"value","percentage","datetime"
100270.312,0.543511658825432,"2011-12-18T00:00:00.000+01:00"
131331.814,0.497937549772451,"2011-12-19T00:00:00.000+01:00"
145555.084,0.55547845871198,"2011-12-20T00:00:00.000+01:00"
153785.586,0.595960287048971,"2011-12-21T00:00:00.000+01:00"
163034.004,0.60149422282548,"2011-12-22T00:00:00.000+01:00"
166050.45,0.64327501147868,"2011-12-23T00:00:00.000+01:00"
56352.062,0.450470318569586,"2011-12-24T00:00:00.000+01:00"
61784.148,0.471931775193274,"2011-12-25T00:00:00.000+01:00"
126025.885,0.588907006365188,"2011-12-26T00:00:00.000+01:00"
167556,0.589241417261423,"2011-12-27T00:00:00.000+01:00"
169082.569,0.627788492062515,"2011-12-28T00:00:00.000+01:00"
106896.754,0.539895665252139,"2011-12-29T00:00:00.000+01:00"
109867.687,0.522443036152298,"2011-12-30T00:00:00.000+01:00"
96461.289,0.556179633888434,"2011-12-31T00:00:00.000+01:00"
91063.16,0.582843805155946,2012-01-01T00:00:00.000+01:00
112443.66,0.595377142278608,2012-01-02T00:00:00.000+01:00
160739.075,0.627907521729284,2012-01-03T00:00:00.000+01:00
167501.669,0.633987517148624,2012-01-04T00:00:00.000+01:00
133103.098,0.600004264393862,2012-01-05T00:00:00.000+01:00
81854.223,0.532437118013559,2012-01-06T00:00:00.000+01:00
86863.144,0.526169497496636,2012-01-07T00:00:00.000+01:00
86884.574,0.528253325478451,2012-01-08T00:00:00.000+01:00
133576.372,0.509721560069055,2012-01-09T00:00:00.000+01:00
173512.477,0.556832792485928,2012-01-10T00:00:00.000+01:00
193005.037,0.571584584563501,2012-01-11T00:00:00.000+01:00
200494.136,0.577476576771384,2012-01-12T00:00:00.000+01:00
200604.491,0.570227467882906,2012-01-13T00:00:00.000+01:00
180693.223,0.624637863678573,2012-01-14T00:00:00.000+01:00
167566.223,0.628881203415645,2012-01-15T00:00:00.000+01:00
194591.627,0.58073154803084,2012-01-16T00:00:00.000+01:00
205371.106,0.604247794692787,2012-01-17T00:00:00.000+01:00
200159.548,0.583089058880656,2012-01-18T00:00:00.000+01:00
204400.066,0.596959075098309,2012-01-19T00:00:00.000+01:00
209384.952,0.656708772094699,2012-01-20T00:00:00.000+01:00
187992.259,0.707774716392217,2012-01-21T00:00:00.000+01:00
173746.237,0.710123560905991,2012-01-22T00:00:00.000+01:00
190031.199,0.64893872841349,2012-01-23T00:00:00.000+01:00
187377.918,0.622872702206445,2012-01-24T00:00:00.000+01:00
199850.628,0.591435859288911,2012-01-25T00:00:00.000+01:00
198400.958,0.587120860618909,2012-01-26T00:00:00.000+01:00
198244.545,0.620062010472008,2012-01-27T00:00:00.000+01:00
