"value","percentage","datetime"
3816.399,0.0225575922273671,"2011-11-14T00:00:00.000+01:00"
3586.174,0.0152052398971309,"2011-11-15T00:00:00.000+01:00"
3861.704,0.0140812441988813,"2011-11-16T00:00:00.000+01:00"
3452.394,0.0116277095563257,"2011-11-17T00:00:00.000+01:00"
3503.053,0.0143462538472196,"2011-11-18T00:00:00.000+01:00"
2928.712,0.0135612840304725,"2011-11-19T00:00:00.000+01:00"
1766.248,0.00878418610167659,"2011-11-20T00:00:00.000+01:00"
3412.599,0.0120221389483336,"2011-11-21T00:00:00.000+01:00"
4456.37,0.0174563068995158,"2011-11-22T00:00:00.000+01:00"
4251.198,0.0172250831055344,"2011-11-23T00:00:00.000+01:00"
3071.087,0.0109565494538409,"2011-11-24T00:00:00.000+01:00"
2386.848,0.00815651425066418,"2011-11-25T00:00:00.000+01:00"
1985.86,0.00806848912366967,"2011-11-26T00:00:00.000+01:00"
1046.671,0.00445907380029975,"2011-11-27T00:00:00.000+01:00"
2623.704,0.00852413666517569,"2011-11-28T00:00:00.000+01:00"
2350.594,0.00761099843563891,"2011-11-29T00:00:00.000+01:00"
2441.172,0.00765899458379069,"2011-11-30T00:00:00.000+01:00"
2370.96,0.00840102252834381,"2011-12-01T00:00:00.000+01:00"
2227.191,0.00960129007510479,"2011-12-02T00:00:00.000+01:00"
1710.448,0.00804277579607151,"2011-12-03T00:00:00.000+01:00"
1089.193,0.00624586764845701,"2011-12-04T00:00:00.000+01:00"
2112.167,0.00955768313435074,"2011-12-05T00:00:00.000+01:00"
1146.182,0.00536383895318083,"2011-12-06T00:00:00.000+01:00"
2849.509,0.0114505219866406,"2011-12-07T00:00:00.000+01:00"
2160.563,0.00858162222113091,"2011-12-08T00:00:00.000+01:00"
2640.168,0.00965584603518977,"2011-12-09T00:00:00.000+01:00"
2064.046,0.00934335144622057,"2011-12-10T00:00:00.000+01:00"
1593.699,0.0080739719566972,"2011-12-11T00:00:00.000+01:00"
2549.376,0.0116762858461377,"2011-12-12T00:00:00.000+01:00"
3178.981,0.015421411681649,"2011-12-13T00:00:00.000+01:00"
2649.709,0.012904585469153,"2011-12-14T00:00:00.000+01:00"
2920.975,0.0136122663591296,"2011-12-15T00:00:00.000+01:00"
3583.518,0.0187739136337042,"2011-12-16T00:00:00.000+01:00"
2252.644,0.0131390444563129,"2011-12-17T00:00:00.000+01:00"
1855.168,0.0100558721416949,"2011-12-18T00:00:00.000+01:00"
3220.83,0.0122116047101398,"2011-12-19T00:00:00.000+01:00"
3467.219,0.013231866680362,"2011-12-20T00:00:00.000+01:00"
3076.374,0.0119217722531551,"2011-12-21T00:00:00.000+01:00"
2383.682,0.00879430619917232,"2011-12-22T00:00:00.000+01:00"
2105.185,0.00815543050343883,"2011-12-23T00:00:00.000+01:00"
1885.417,0.0150717536587483,"2011-12-24T00:00:00.000+01:00"
1257.093,0.00960217386299538,"2011-12-25T00:00:00.000+01:00"
2166.873,0.0101255919893247,"2011-12-26T00:00:00.000+01:00"
3247.225,0.0114194625150202,"2011-12-27T00:00:00.000+01:00"
3364.993,0.0124939187626781,"2011-12-28T00:00:00.000+01:00"
3265.477,0.0164927073209403,"2011-12-29T00:00:00.000+01:00"
2988.043,0.0142087478102057,"2011-12-30T00:00:00.000+01:00"
2446.371,0.0141053653879255,"2011-12-31T00:00:00.000+01:00"
1401.816,0.00897223170784417,2012-01-01T00:00:00.000+01:00
2256.481,0.011947825332135,2012-01-02T00:00:00.000+01:00
2883.93,0.0112657195466674,2012-01-03T00:00:00.000+01:00
2770.937,0.0104878923254505,2012-01-04T00:00:00.000+01:00
2253.534,0.0101585164453239,2012-01-05T00:00:00.000+01:00
1338.867,0.00870892741701866,2012-01-06T00:00:00.000+01:00
2077.602,0.0125849785075475,2012-01-07T00:00:00.000+01:00
1523.098,0.00926035021509777,2012-01-08T00:00:00.000+01:00
2636.47,0.0100606535523757,2012-01-09T00:00:00.000+01:00
2238.634,0.00718417973811729,2012-01-10T00:00:00.000+01:00
2702.546,0.00800359232424463,2012-01-11T00:00:00.000+01:00
1909.336,0.00549939683615668,2012-01-12T00:00:00.000+01:00
1894.274,0.00538456073995085,2012-01-13T00:00:00.000+01:00
1778.356,0.00614759355252616,2012-01-14T00:00:00.000+01:00
1074.118,0.00403119798463445,2012-01-15T00:00:00.000+01:00
1941.475,0.00579406112994355,2012-01-16T00:00:00.000+01:00
1942.282,0.00571462869353927,2012-01-17T00:00:00.000+01:00
1775.005,0.00517080501679819,2012-01-18T00:00:00.000+01:00
2511.62,0.00733529289661979,2012-01-19T00:00:00.000+01:00
1949.451,0.00611420047257638,2012-01-20T00:00:00.000+01:00
1438.87,0.00541722202601581,2012-01-21T00:00:00.000+01:00
1137.156,0.00464770507821481,2012-01-22T00:00:00.000+01:00
