"value","percentage","datetime"
734555.38,1,2013-11-07T00:00:00.000+01:00
733744.475,1,2013-11-08T00:00:00.000+01:00
652740.494,1,2013-11-09T00:00:00.000+01:00
639111.975,1,2013-11-10T00:00:00.000+01:00
721639.17,1,2013-11-11T00:00:00.000+01:00
732288.817,1,2013-11-12T00:00:00.000+01:00
734367.3,1,2013-11-13T00:00:00.000+01:00
754369.064,1,2013-11-14T00:00:00.000+01:00
770717.745,1,2013-11-15T00:00:00.000+01:00
687604.412,1,2013-11-16T00:00:00.000+01:00
658118.108,1,2013-11-17T00:00:00.000+01:00
802278.154,1,2013-11-18T00:00:00.000+01:00
825069.527,1,2013-11-19T00:00:00.000+01:00
829599.35,1,2013-11-20T00:00:00.000+01:00
869663.707,1,2013-11-21T00:00:00.000+01:00
844569.28,1,2013-11-22T00:00:00.000+01:00
742988.535,1,2013-11-23T00:00:00.000+01:00
717080.779,1,2013-11-24T00:00:00.000+01:00
829058.377,1,2013-11-25T00:00:00.000+01:00
851908.944,1,2013-11-26T00:00:00.000+01:00
853231.489,1,2013-11-27T00:00:00.000+01:00
845166.433,1,2013-11-28T00:00:00.000+01:00
870742.036,1,2013-11-29T00:00:00.000+01:00
798979.858,1,2013-11-30T00:00:00.000+01:00
738257.815,1,2013-12-01T00:00:00.000+01:00
833211.288,1,2013-12-02T00:00:00.000+01:00
819588.385,1,2013-12-03T00:00:00.000+01:00
813040.972,1,2013-12-04T00:00:00.000+01:00
849019.061,1,2013-12-05T00:00:00.000+01:00
748725.036,1,2013-12-06T00:00:00.000+01:00
719166.382,1,2013-12-07T00:00:00.000+01:00
683008.799,1,2013-12-08T00:00:00.000+01:00
791688.403,1,2013-12-09T00:00:00.000+01:00
817425.711,1,2013-12-10T00:00:00.000+01:00
828293.988,1,2013-12-11T00:00:00.000+01:00
827380.846,1,2013-12-12T00:00:00.000+01:00
837083.306,1,2013-12-13T00:00:00.000+01:00
746204.614,1,2013-12-14T00:00:00.000+01:00
715741.113,1,2013-12-15T00:00:00.000+01:00
831977.666,1,2013-12-16T00:00:00.000+01:00
816009.219,1,2013-12-17T00:00:00.000+01:00
821745.667,1,2013-12-18T00:00:00.000+01:00
813446.463,1,2013-12-19T00:00:00.000+01:00
827560.139,1,2013-12-20T00:00:00.000+01:00
713517.884,1,2013-12-21T00:00:00.000+01:00
685307.91,1,2013-12-22T00:00:00.000+01:00
738563.288,1,2013-12-23T00:00:00.000+01:00
713097.098,1,2013-12-24T00:00:00.000+01:00
668092.996,1,2013-12-25T00:00:00.000+01:00
751607.842,1,2013-12-26T00:00:00.000+01:00
724426.322,1,2013-12-27T00:00:00.000+01:00
700309.838,1,2013-12-28T00:00:00.000+01:00
630442.349,1,2013-12-29T00:00:00.000+01:00
674247.575,1,2013-12-30T00:00:00.000+01:00
691839.189,1,2013-12-31T00:00:00.000+01:00
652321.133,1,2014-01-01T00:00:00.000+01:00
715678.577,1,2014-01-02T00:00:00.000+01:00
724056.9,1,2014-01-03T00:00:00.000+01:00
741355.536,1,2014-01-04T00:00:00.000+01:00
677648.197,1,2014-01-05T00:00:00.000+01:00
643656.9,1,2014-01-06T00:00:00.000+01:00
741763.676,1,2014-01-07T00:00:00.000+01:00
783653.676,1,2014-01-08T00:00:00.000+01:00
761484.962,1,2014-01-09T00:00:00.000+01:00
768786.134,1,2014-01-10T00:00:00.000+01:00
687193.48,1,2014-01-11T00:00:00.000+01:00
663224.582,1,2014-01-12T00:00:00.000+01:00
785979.921,1,2014-01-13T00:00:00.000+01:00
820482.442,1,2014-01-14T00:00:00.000+01:00
779593.118,1,2014-01-15T00:00:00.000+01:00
793115.732,1,2014-01-16T00:00:00.000+01:00
791731.291,1,2014-01-17T00:00:00.000+01:00
688840.881,1,2014-01-18T00:00:00.000+01:00
655614.161,1,2014-01-19T00:00:00.000+01:00
824247.079,1,2014-01-20T00:00:00.000+01:00
827960.686,1,2014-01-21T00:00:00.000+01:00
828040.088,1,2014-01-22T00:00:00.000+01:00
832440.361,1,2014-01-23T00:00:00.000+01:00
841829.544,1,2014-01-24T00:00:00.000+01:00
752510.677,1,2014-01-25T00:00:00.000+01:00
707561.512,1,2014-01-26T00:00:00.000+01:00
829009.978,1,2014-01-27T00:00:00.000+01:00
836242.9,1,2014-01-28T00:00:00.000+01:00
808228.807,1,2014-01-29T00:00:00.000+01:00
823046.249,1,2014-01-30T00:00:00.000+01:00
802287.999,1,2014-01-31T00:00:00.000+01:00
765633.686,1,2014-02-01T00:00:00.000+01:00
711502.702,1,2014-02-02T00:00:00.000+01:00
818663.18,1,2014-02-03T00:00:00.000+01:00
842690.105,1,2014-02-04T00:00:00.000+01:00
862780.386,1,2014-02-05T00:00:00.000+01:00
816043.718,1,2014-02-06T00:00:00.000+01:00
832312.023,1,2014-02-07T00:00:00.000+01:00
763855.05,1,2014-02-08T00:00:00.000+01:00
707012.068,1,2014-02-09T00:00:00.000+01:00
842387.903,1,2014-02-10T00:00:00.000+01:00
864956.974,1,2014-02-11T00:00:00.000+01:00
862776.602,1,2014-02-12T00:00:00.000+01:00
847961.256,1,2014-02-13T00:00:00.000+01:00
789984.973,1,2014-02-14T00:00:00.000+01:00
715923.382,1,2014-02-15T00:00:00.000+01:00
664021.943,1,2014-02-16T00:00:00.000+01:00
782217.632,1,2014-02-17T00:00:00.000+01:00
796722.735,1,2014-02-18T00:00:00.000+01:00
833123.913,1,2014-02-19T00:00:00.000+01:00
822037.535,1,2014-02-20T00:00:00.000+01:00
817387.787,1,2014-02-21T00:00:00.000+01:00
724196.214,1,2014-02-22T00:00:00.000+01:00
666981.474,1,2014-02-23T00:00:00.000+01:00
761575.124,1,2014-02-24T00:00:00.000+01:00
814597.597,1,2014-02-25T00:00:00.000+01:00
811428.531,1,2014-02-26T00:00:00.000+01:00
808208.434,1,2014-02-27T00:00:00.000+01:00
815905.656,1,2014-02-28T00:00:00.000+01:00
741250.777,1,2014-03-01T00:00:00.000+01:00
678692.26,1,2014-03-02T00:00:00.000+01:00
776376.321,1,2014-03-03T00:00:00.000+01:00
798180.204,1,2014-03-04T00:00:00.000+01:00
794641.383,1,2014-03-05T00:00:00.000+01:00
762422.396,1,2014-03-06T00:00:00.000+01:00
742557.373,1,2014-03-07T00:00:00.000+01:00
665950.021,1,2014-03-08T00:00:00.000+01:00
638230.695,1,2014-03-09T00:00:00.000+01:00
729682.395,1,2014-03-10T00:00:00.000+01:00
758968.642,1,2014-03-11T00:00:00.000+01:00
746913.196,1,2014-03-12T00:00:00.000+01:00
741745.638,1,2014-03-13T00:00:00.000+01:00
713465.1,1,2014-03-14T00:00:00.000+01:00
692086.172,1,2014-03-15T00:00:00.000+01:00
638631.803,1,2014-03-16T00:00:00.000+01:00
689375.517,1,2014-03-17T00:00:00.000+01:00
727267.398,1,2014-03-18T00:00:00.000+01:00
705244.826,1,2014-03-19T00:00:00.000+01:00
686552.126,1,2014-03-20T00:00:00.000+01:00
701015.855,1,2014-03-21T00:00:00.000+01:00
684907.27,1,2014-03-22T00:00:00.000+01:00
662986.764,1,2014-03-23T00:00:00.000+01:00
747603.259,1,2014-03-24T00:00:00.000+01:00
782028.861,1,2014-03-25T00:00:00.000+01:00
810523.839,1,2014-03-26T00:00:00.000+01:00
751764.618,1,2014-03-27T00:00:00.000+01:00
777385.321,1,2014-03-28T00:00:00.000+01:00
745182.604,1,2014-03-29T00:00:00.000+01:00
612549.488,1,2014-03-30T00:00:00.000+01:00
732630.503,1,2014-03-31T00:00:00.000+02:00
776443.776,1,2014-04-01T00:00:00.000+02:00
761097.771,1,2014-04-02T00:00:00.000+02:00
781061.157,1,2014-04-03T00:00:00.000+02:00
803191.944,1,2014-04-04T00:00:00.000+02:00
686555.89,1,2014-04-05T00:00:00.000+02:00
618879.695,1,2014-04-06T00:00:00.000+02:00
721832.077,1,2014-04-07T00:00:00.000+02:00
743919.63,1,2014-04-08T00:00:00.000+02:00
720559.679,1,2014-04-09T00:00:00.000+02:00
733075.436,1,2014-04-10T00:00:00.000+02:00
742925.685,1,2014-04-11T00:00:00.000+02:00
665143.739,1,2014-04-12T00:00:00.000+02:00
630086.78,1,2014-04-13T00:00:00.000+02:00
681729.133,1,2014-04-14T00:00:00.000+02:00
680786.392,1,2014-04-15T00:00:00.000+02:00
676677.139,1,2014-04-16T00:00:00.000+02:00
635596.798,1,2014-04-17T00:00:00.000+02:00
588090.184,1,2014-04-18T00:00:00.000+02:00
598363.354,1,2014-04-19T00:00:00.000+02:00
588921.267,1,2014-04-20T00:00:00.000+02:00
606051.039,1,2014-04-21T00:00:00.000+02:00
684582.504,1,2014-04-22T00:00:00.000+02:00
665467.669,1,2014-04-23T00:00:00.000+02:00
699248.849,1,2014-04-24T00:00:00.000+02:00
760592.513,1,2014-04-25T00:00:00.000+02:00
678535.157,1,2014-04-26T00:00:00.000+02:00
640589.792,1,2014-04-27T00:00:00.000+02:00
708733.841,1,2014-04-28T00:00:00.000+02:00
710132.622,1,2014-04-29T00:00:00.000+02:00
681514.907,1,2014-04-30T00:00:00.000+02:00
578897.606,1,2014-05-01T00:00:00.000+02:00
670467.302,1,2014-05-02T00:00:00.000+02:00
653862.601,1,2014-05-03T00:00:00.000+02:00
572908.852,1,2014-05-04T00:00:00.000+02:00
672987.841,1,2014-05-05T00:00:00.000+02:00
717818.762,1,2014-05-06T00:00:00.000+02:00
700036.508,1,2014-05-07T00:00:00.000+02:00
700279.464,1,2014-05-08T00:00:00.000+02:00
710203.138,1,2014-05-09T00:00:00.000+02:00
651427.206,1,2014-05-10T00:00:00.000+02:00
610369.117,1,2014-05-11T00:00:00.000+02:00
709910.544,1,2014-05-12T00:00:00.000+02:00
728012.533,1,2014-05-13T00:00:00.000+02:00
726782.675,1,2014-05-14T00:00:00.000+02:00
719133.381,1,2014-05-15T00:00:00.000+02:00
725888.714,1,2014-05-16T00:00:00.000+02:00
656854.03,1,2014-05-17T00:00:00.000+02:00
594323.717,1,2014-05-18T00:00:00.000+02:00
701124.923,1,2014-05-19T00:00:00.000+02:00
696166.426,1,2014-05-20T00:00:00.000+02:00
750037.011,1,2014-05-21T00:00:00.000+02:00
748346.665,1,2014-05-22T00:00:00.000+02:00
709282.418,1,2014-05-23T00:00:00.000+02:00
615116.607,1,2014-05-24T00:00:00.000+02:00
570942.771,1,2014-05-25T00:00:00.000+02:00
684062.053,1,2014-05-26T00:00:00.000+02:00
693404.804,1,2014-05-27T00:00:00.000+02:00
713191.11,1,2014-05-28T00:00:00.000+02:00
700303.119,1,2014-05-29T00:00:00.000+02:00
704685.423,1,2014-05-30T00:00:00.000+02:00
647270.54,1,2014-05-31T00:00:00.000+02:00
594839.713,1,2014-06-01T00:00:00.000+02:00
687358.852,1,2014-06-02T00:00:00.000+02:00
699397.323,1,2014-06-03T00:00:00.000+02:00
714488.13,1,2014-06-04T00:00:00.000+02:00
717535.947,1,2014-06-05T00:00:00.000+02:00
737316.328,1,2014-06-06T00:00:00.000+02:00
661001.181,1,2014-06-07T00:00:00.000+02:00
618767.274,1,2014-06-08T00:00:00.000+02:00
710438.821,1,2014-06-09T00:00:00.000+02:00
719605.779,1,2014-06-10T00:00:00.000+02:00
746448.175,1,2014-06-11T00:00:00.000+02:00
755681.608,1,2014-06-12T00:00:00.000+02:00
765985.063,1,2014-06-13T00:00:00.000+02:00
716662.609,1,2014-06-14T00:00:00.000+02:00
662359.449,1,2014-06-15T00:00:00.000+02:00
727384.02,1,2014-06-16T00:00:00.000+02:00
729480.887,1,2014-06-17T00:00:00.000+02:00
748923.74,1,2014-06-18T00:00:00.000+02:00
740640.285,1,2014-06-19T00:00:00.000+02:00
743486.971,1,2014-06-20T00:00:00.000+02:00
680823.108,1,2014-06-21T00:00:00.000+02:00
640938.519,1,2014-06-22T00:00:00.000+02:00
711349.574,1,2014-06-23T00:00:00.000+02:00
693082.173,1,2014-06-24T00:00:00.000+02:00
735243.548,1,2014-06-25T00:00:00.000+02:00
724470.887,1,2014-06-26T00:00:00.000+02:00
736001.836,1,2014-06-27T00:00:00.000+02:00
711635.808,1,2014-06-28T00:00:00.000+02:00
636975.275,1,2014-06-29T00:00:00.000+02:00
723478.116,1,2014-06-30T00:00:00.000+02:00
748152.949,1,2014-07-01T00:00:00.000+02:00
742102.128,1,2014-07-02T00:00:00.000+02:00
732590.91,1,2014-07-03T00:00:00.000+02:00
732387.49,1,2014-07-04T00:00:00.000+02:00
691307.828,1,2014-07-05T00:00:00.000+02:00
640308.142,1,2014-07-06T00:00:00.000+02:00
722115.509,1,2014-07-07T00:00:00.000+02:00
741054.158,1,2014-07-08T00:00:00.000+02:00
777284.369,1,2014-07-09T00:00:00.000+02:00
781431.02,1,2014-07-10T00:00:00.000+02:00
769705.533,1,2014-07-11T00:00:00.000+02:00
692643.918,1,2014-07-12T00:00:00.000+02:00
630533.561,1,2014-07-13T00:00:00.000+02:00
748893.591,1,2014-07-14T00:00:00.000+02:00
781335.013,1,2014-07-15T00:00:00.000+02:00
791337.111,1,2014-07-16T00:00:00.000+02:00
816123.324,1,2014-07-17T00:00:00.000+02:00
813420.902,1,2014-07-18T00:00:00.000+02:00
691935.017,1,2014-07-19T00:00:00.000+02:00
642894.063,1,2014-07-20T00:00:00.000+02:00
752596.394,1,2014-07-21T00:00:00.000+02:00
780064.517,1,2014-07-22T00:00:00.000+02:00
779138.432,1,2014-07-23T00:00:00.000+02:00
785745.463,1,2014-07-24T00:00:00.000+02:00
774801.142,1,2014-07-25T00:00:00.000+02:00
718146.299,1,2014-07-26T00:00:00.000+02:00
682288.786,1,2014-07-27T00:00:00.000+02:00
782869.893,1,2014-07-28T00:00:00.000+02:00
766455.346,1,2014-07-29T00:00:00.000+02:00
753739.226,1,2014-07-30T00:00:00.000+02:00
748719.043,1,2014-07-31T00:00:00.000+02:00
745153.167,1,2014-08-01T00:00:00.000+02:00
669902.724,1,2014-08-02T00:00:00.000+02:00
613519.162,1,2014-08-03T00:00:00.000+02:00
718020.308,1,2014-08-04T00:00:00.000+02:00
725338.757,1,2014-08-05T00:00:00.000+02:00
738606.425,1,2014-08-06T00:00:00.000+02:00
743213.809,1,2014-08-07T00:00:00.000+02:00
763792.173,1,2014-08-08T00:00:00.000+02:00
706197.2,1,2014-08-09T00:00:00.000+02:00
642734.942,1,2014-08-10T00:00:00.000+02:00
725568.663,1,2014-08-11T00:00:00.000+02:00
733006.918,1,2014-08-12T00:00:00.000+02:00
740426.545,1,2014-08-13T00:00:00.000+02:00
686053.873,1,2014-08-14T00:00:00.000+02:00
631370.969,1,2014-08-15T00:00:00.000+02:00
646237.901,1,2014-08-16T00:00:00.000+02:00
610454.789,1,2014-08-17T00:00:00.000+02:00
695471.647,1,2014-08-18T00:00:00.000+02:00
706532.696,1,2014-08-19T00:00:00.000+02:00
706700.3,1,2014-08-20T00:00:00.000+02:00
705680.736,1,2014-08-21T00:00:00.000+02:00
709418.709,1,2014-08-22T00:00:00.000+02:00
650117.833,1,2014-08-23T00:00:00.000+02:00
616732.215,1,2014-08-24T00:00:00.000+02:00
741549.4,1,2014-08-25T00:00:00.000+02:00
781038.677,1,2014-08-26T00:00:00.000+02:00
782960.391,1,2014-08-27T00:00:00.000+02:00
773580.743,1,2014-08-28T00:00:00.000+02:00
767795.31,1,2014-08-29T00:00:00.000+02:00
712509.514,1,2014-08-30T00:00:00.000+02:00
668448.926,1,2014-08-31T00:00:00.000+02:00
795345.064,1,2014-09-01T00:00:00.000+02:00
803996.387,1,2014-09-02T00:00:00.000+02:00
804831.373,1,2014-09-03T00:00:00.000+02:00
804041.973,1,2014-09-04T00:00:00.000+02:00
802940.895,1,2014-09-05T00:00:00.000+02:00
715940.142,1,2014-09-06T00:00:00.000+02:00
675997.525,1,2014-09-07T00:00:00.000+02:00
766852.541,1,2014-09-08T00:00:00.000+02:00
791075.877,1,2014-09-09T00:00:00.000+02:00
776688.578,1,2014-09-10T00:00:00.000+02:00
769827.262,1,2014-09-11T00:00:00.000+02:00
772158.394,1,2014-09-12T00:00:00.000+02:00
686287.809,1,2014-09-13T00:00:00.000+02:00
655910.738,1,2014-09-14T00:00:00.000+02:00
727790.221,1,2014-09-15T00:00:00.000+02:00
762289.241,1,2014-09-16T00:00:00.000+02:00
748217.902,1,2014-09-17T00:00:00.000+02:00
747688.199,1,2014-09-18T00:00:00.000+02:00
746008.078,1,2014-09-19T00:00:00.000+02:00
664369.691,1,2014-09-20T00:00:00.000+02:00
624339.497,1,2014-09-21T00:00:00.000+02:00
731803.05,1,2014-09-22T00:00:00.000+02:00
730217.189,1,2014-09-23T00:00:00.000+02:00
738615.787,1,2014-09-24T00:00:00.000+02:00
737308.799,1,2014-09-25T00:00:00.000+02:00
717516.452,1,2014-09-26T00:00:00.000+02:00
661118.777,1,2014-09-27T00:00:00.000+02:00
600826.012,1,2014-09-28T00:00:00.000+02:00
694040.862,1,2014-09-29T00:00:00.000+02:00
727451.077,1,2014-09-30T00:00:00.000+02:00
734664.649,1,2014-10-01T00:00:00.000+02:00
739151.59,1,2014-10-02T00:00:00.000+02:00
716744.052,1,2014-10-03T00:00:00.000+02:00
643169.464,1,2014-10-04T00:00:00.000+02:00
614436.662,1,2014-10-05T00:00:00.000+02:00
701560.346,1,2014-10-06T00:00:00.000+02:00
719913.423,1,2014-10-07T00:00:00.000+02:00
729510.07,1,2014-10-08T00:00:00.000+02:00
722034.098,1,2014-10-09T00:00:00.000+02:00
688705.527,1,2014-10-10T00:00:00.000+02:00
634768.048,1,2014-10-11T00:00:00.000+02:00
601593.028,1,2014-10-12T00:00:00.000+02:00
654964.685,1,2014-10-13T00:00:00.000+02:00
700509.403,1,2014-10-14T00:00:00.000+02:00
734038.427,1,2014-10-15T00:00:00.000+02:00
733125.43,1,2014-10-16T00:00:00.000+02:00
705312.218,1,2014-10-17T00:00:00.000+02:00
624384.522,1,2014-10-18T00:00:00.000+02:00
582471.46,1,2014-10-19T00:00:00.000+02:00
694494.976,1,2014-10-20T00:00:00.000+02:00
729483.288,1,2014-10-21T00:00:00.000+02:00
752164.262,1,2014-10-22T00:00:00.000+02:00
736296.237,1,2014-10-23T00:00:00.000+02:00
708809.893,1,2014-10-24T00:00:00.000+02:00
633132.501,1,2014-10-25T00:00:00.000+02:00
616653.954,1,2014-10-26T00:00:00.000+02:00
690507.485,1,2014-10-27T00:00:00.000+01:00
704043.354,1,2014-10-28T00:00:00.000+01:00
710243.814,1,2014-10-29T00:00:00.000+01:00
702241.934,1,2014-10-30T00:00:00.000+01:00
700259.55,1,2014-10-31T00:00:00.000+01:00
589166.811,1,2014-11-01T00:00:00.000+01:00
581900.608,1,2014-11-02T00:00:00.000+01:00
707389.407,1,2014-11-03T00:00:00.000+01:00
702420.316,1,2014-11-04T00:00:00.000+01:00
716986.366,1,2014-11-05T00:00:00.000+01:00
715332.52,1,2014-11-06T00:00:00.000+01:00
723825.425,1,2014-11-07T00:00:00.000+01:00
630192.92,1,2014-11-08T00:00:00.000+01:00
598235.596,1,2014-11-09T00:00:00.000+01:00
684483.239,1,2014-11-10T00:00:00.000+01:00
735839.637,1,2014-11-11T00:00:00.000+01:00
740149.49,1,2014-11-12T00:00:00.000+01:00
734445.413,1,2014-11-13T00:00:00.000+01:00
726848.398,1,2014-11-14T00:00:00.000+01:00
718293.862,1,2014-11-15T00:00:00.000+01:00
675664.368,1,2014-11-16T00:00:00.000+01:00
737127.376,1,2014-11-17T00:00:00.000+01:00
731334.306,1,2014-11-18T00:00:00.000+01:00
736402.532,1,2014-11-19T00:00:00.000+01:00
752299.656,1,2014-11-20T00:00:00.000+01:00
741815.139,1,2014-11-21T00:00:00.000+01:00
640606.516,1,2014-11-22T00:00:00.000+01:00
629070.137,1,2014-11-23T00:00:00.000+01:00
684468.027,1,2014-11-24T00:00:00.000+01:00
700903.666,1,2014-11-25T00:00:00.000+01:00
691665.751,1,2014-11-26T00:00:00.000+01:00
770584.18,1,2014-11-27T00:00:00.000+01:00
761375.969,1,2014-11-28T00:00:00.000+01:00
632816.846,1,2014-11-29T00:00:00.000+01:00
656562.994,1,2014-11-30T00:00:00.000+01:00
767752.477,1,2014-12-01T00:00:00.000+01:00
803096.727,1,2014-12-02T00:00:00.000+01:00
787935.198,1,2014-12-03T00:00:00.000+01:00
765218.251,1,2014-12-04T00:00:00.000+01:00
795023.438,1,2014-12-05T00:00:00.000+01:00
731990.918,1,2014-12-06T00:00:00.000+01:00
714517.15,1,2014-12-07T00:00:00.000+01:00
698617.405,1,2014-12-08T00:00:00.000+01:00
830039.756,1,2014-12-09T00:00:00.000+01:00
810608.079,1,2014-12-10T00:00:00.000+01:00
792251.339,1,2014-12-11T00:00:00.000+01:00
794511.705,1,2014-12-12T00:00:00.000+01:00
736450.151,1,2014-12-13T00:00:00.000+01:00
668052.106,1,2014-12-14T00:00:00.000+01:00
771056.426,1,2014-12-15T00:00:00.000+01:00
816587.111,1,2014-12-16T00:00:00.000+01:00
815237.243,1,2014-12-17T00:00:00.000+01:00
785329.327,1,2014-12-18T00:00:00.000+01:00
756839.651,1,2014-12-19T00:00:00.000+01:00
695574.529,1,2014-12-20T00:00:00.000+01:00
658578.808,1,2014-12-21T00:00:00.000+01:00
737764.613,1,2014-12-22T00:00:00.000+01:00
739114.137,1,2014-12-23T00:00:00.000+01:00
659404.416,1,2014-12-24T00:00:00.000+01:00
564513.29,1,2014-12-25T00:00:00.000+01:00
662200.755,1,2014-12-26T00:00:00.000+01:00
689276.237,1,2014-12-27T00:00:00.000+01:00
709623.948,1,2014-12-28T00:00:00.000+01:00
747162.725,1,2014-12-29T00:00:00.000+01:00
734224.912,1,2014-12-30T00:00:00.000+01:00
712278.269,1,2014-12-31T00:00:00.000+01:00
621306.185,1,2015-01-01T00:00:00.000+01:00
691518.249,1,2015-01-02T00:00:00.000+01:00
703737.797,1,2015-01-03T00:00:00.000+01:00
680398.275,1,2015-01-04T00:00:00.000+01:00
721678.517,1,2015-01-05T00:00:00.000+01:00
676164.134,1,2015-01-06T00:00:00.000+01:00
792917.349,1,2015-01-07T00:00:00.000+01:00
832705.434,1,2015-01-08T00:00:00.000+01:00
815032.86,1,2015-01-09T00:00:00.000+01:00
751021.113,1,2015-01-10T00:00:00.000+01:00
714630.015,1,2015-01-11T00:00:00.000+01:00
798235.13,1,2015-01-12T00:00:00.000+01:00
816932.657,1,2015-01-13T00:00:00.000+01:00
827918.267,1,2015-01-14T00:00:00.000+01:00
806288.126,1,2015-01-15T00:00:00.000+01:00
823832.587,1,2015-01-16T00:00:00.000+01:00
754733.871,1,2015-01-17T00:00:00.000+01:00
702401.045,1,2015-01-18T00:00:00.000+01:00
828352.628,1,2015-01-19T00:00:00.000+01:00
833847.751,1,2015-01-20T00:00:00.000+01:00
850805.433,1,2015-01-21T00:00:00.000+01:00
885856.193,1,2015-01-22T00:00:00.000+01:00
868260.991,1,2015-01-23T00:00:00.000+01:00
784192.457,1,2015-01-24T00:00:00.000+01:00
753698.528,1,2015-01-25T00:00:00.000+01:00
822685.517,1,2015-01-26T00:00:00.000+01:00
844603.648,1,2015-01-27T00:00:00.000+01:00
830568.515,1,2015-01-28T00:00:00.000+01:00
848090.045,1,2015-01-29T00:00:00.000+01:00
816671.944,1,2015-01-30T00:00:00.000+01:00
773876.293,1,2015-01-31T00:00:00.000+01:00
750691.747,1,2015-02-01T00:00:00.000+01:00
809981.996,1,2015-02-02T00:00:00.000+01:00
859068.672,1,2015-02-03T00:00:00.000+01:00
896279.48,1,2015-02-04T00:00:00.000+01:00
899860.499,1,2015-02-05T00:00:00.000+01:00
891450.784,1,2015-02-06T00:00:00.000+01:00
788651.929,1,2015-02-07T00:00:00.000+01:00
786361.45,1,2015-02-08T00:00:00.000+01:00
875204.955,1,2015-02-09T00:00:00.000+01:00
849051.682,1,2015-02-10T00:00:00.000+01:00
845660.742,1,2015-02-11T00:00:00.000+01:00
834272.445,1,2015-02-12T00:00:00.000+01:00
859263.579,1,2015-02-13T00:00:00.000+01:00
778419.709,1,2015-02-14T00:00:00.000+01:00
720478.581,1,2015-02-15T00:00:00.000+01:00
793787.503,1,2015-02-16T00:00:00.000+01:00
848528.641,1,2015-02-17T00:00:00.000+01:00
830615.347,1,2015-02-18T00:00:00.000+01:00
798517.892,1,2015-02-19T00:00:00.000+01:00
800012.443,1,2015-02-20T00:00:00.000+01:00
765169.055,1,2015-02-21T00:00:00.000+01:00
753428.081,1,2015-02-22T00:00:00.000+01:00
816799.307,1,2015-02-23T00:00:00.000+01:00
846192.145,1,2015-02-24T00:00:00.000+01:00
837275.982,1,2015-02-25T00:00:00.000+01:00
812796.655,1,2015-02-26T00:00:00.000+01:00
815700.254,1,2015-02-27T00:00:00.000+01:00
728739.529,1,2015-02-28T00:00:00.000+01:00
704076.34,1,2015-03-01T00:00:00.000+01:00
771750.374,1,2015-03-02T00:00:00.000+01:00
736137.635,1,2015-03-03T00:00:00.000+01:00
798510.68,1,2015-03-04T00:00:00.000+01:00
800899.808,1,2015-03-05T00:00:00.000+01:00
748075.015,1,2015-03-06T00:00:00.000+01:00
675487.574,1,2015-03-07T00:00:00.000+01:00
641440.144,1,2015-03-08T00:00:00.000+01:00
747653.422,1,2015-03-09T00:00:00.000+01:00
746392.668,1,2015-03-10T00:00:00.000+01:00
757775.775,1,2015-03-11T00:00:00.000+01:00
746136.09,1,2015-03-12T00:00:00.000+01:00
758865.417,1,2015-03-13T00:00:00.000+01:00
701086.602,1,2015-03-14T00:00:00.000+01:00
648343.194,1,2015-03-15T00:00:00.000+01:00
756843.591,1,2015-03-16T00:00:00.000+01:00
777930.093,1,2015-03-17T00:00:00.000+01:00
772020.266,1,2015-03-18T00:00:00.000+01:00
745665.916,1,2015-03-19T00:00:00.000+01:00
775486.552,1,2015-03-20T00:00:00.000+01:00
704809.354,1,2015-03-21T00:00:00.000+01:00
644101.571,1,2015-03-22T00:00:00.000+01:00
752579.782,1,2015-03-23T00:00:00.000+01:00
796363.067,1,2015-03-24T00:00:00.000+01:00
828320.41,1,2015-03-25T00:00:00.000+01:00
802933.568,1,2015-03-26T00:00:00.000+01:00
798258.69,1,2015-03-27T00:00:00.000+01:00
686307.759,1,2015-03-28T00:00:00.000+01:00
616793.83,1,2015-03-29T00:00:00.000+01:00
726829.391,1,2015-03-30T00:00:00.000+02:00
703100.396,1,2015-03-31T00:00:00.000+02:00
728663.328,1,2015-04-01T00:00:00.000+02:00
647869.117,1,2015-04-02T00:00:00.000+02:00
604173.393,1,2015-04-03T00:00:00.000+02:00
652094.992,1,2015-04-04T00:00:00.000+02:00
628258.082,1,2015-04-05T00:00:00.000+02:00
630390.022,1,2015-04-06T00:00:00.000+02:00
709728.614,1,2015-04-07T00:00:00.000+02:00
725855.343,1,2015-04-08T00:00:00.000+02:00
706790.099,1,2015-04-09T00:00:00.000+02:00
702047.351,1,2015-04-10T00:00:00.000+02:00
634072.834,1,2015-04-11T00:00:00.000+02:00
619225.218,1,2015-04-12T00:00:00.000+02:00
732150.447,1,2015-04-13T00:00:00.000+02:00
747881.778,1,2015-04-14T00:00:00.000+02:00
710660.195,1,2015-04-15T00:00:00.000+02:00
707588.467,1,2015-04-16T00:00:00.000+02:00
696383.579,1,2015-04-17T00:00:00.000+02:00
633587.027,1,2015-04-18T00:00:00.000+02:00
604986.463,1,2015-04-19T00:00:00.000+02:00
688441.567,1,2015-04-20T00:00:00.000+02:00
731419.64,1,2015-04-21T00:00:00.000+02:00
706983.281,1,2015-04-22T00:00:00.000+02:00
677801.855,1,2015-04-23T00:00:00.000+02:00
691459.018,1,2015-04-24T00:00:00.000+02:00
619337.804,1,2015-04-25T00:00:00.000+02:00
595602.152,1,2015-04-26T00:00:00.000+02:00
714037.163,1,2015-04-27T00:00:00.000+02:00
708038.499,1,2015-04-28T00:00:00.000+02:00
