"value","percentage","datetime"
4029.306,0.00490318790192774,2013-12-19T00:00:00.000+01:00
16516.715,0.0196464910668117,2013-12-20T00:00:00.000+01:00
15020.908,0.0206124755296025,2013-12-21T00:00:00.000+01:00
18353.995,0.0263638704789546,2013-12-22T00:00:00.000+01:00
15468.398,0.0205058868860857,2013-12-23T00:00:00.000+01:00
5004.474,0.00688341792347603,2013-12-24T00:00:00.000+01:00
3739.349,0.00552778378166593,2013-12-25T00:00:00.000+01:00
14109.493,0.0183682983657493,2013-12-26T00:00:00.000+01:00
8885.997,0.011922868434336,2013-12-27T00:00:00.000+01:00
14730.399,0.0205274696334936,2013-12-28T00:00:00.000+01:00
18889.341,0.0291393206108863,2013-12-29T00:00:00.000+01:00
14656.068,0.0210466558208824,2013-12-30T00:00:00.000+01:00
10820.604,0.0152898490898133,2013-12-31T00:00:00.000+01:00
7631.801,0.0115756033920503,2014-01-01T00:00:00.000+01:00
3836.442,0.00518879642429135,2014-01-02T00:00:00.000+01:00
8673.179,0.0115959542354127,2014-01-03T00:00:00.000+01:00
8813.196,0.0117527193965013,2014-01-04T00:00:00.000+01:00
10878.603,0.0156525866629014,2014-01-05T00:00:00.000+01:00
14575.066,0.0222293303223797,2014-01-06T00:00:00.000+01:00
15038.529,0.019872723003422,2014-01-07T00:00:00.000+01:00
16509.065,0.0207085167128154,2014-01-08T00:00:00.000+01:00
13483.75,0.0172770732843509,2014-01-09T00:00:00.000+01:00
9637.23,0.0122332984039977,2014-01-10T00:00:00.000+01:00
11343.641,0.0161973209228838,2014-01-11T00:00:00.000+01:00
11090.636,0.0164130760720194,2014-01-12T00:00:00.000+01:00
8208.454,0.010220933212355,2014-01-13T00:00:00.000+01:00
7283.451,0.00874706642393033,2014-01-14T00:00:00.000+01:00
6902.819,0.00868525565537925,2014-01-15T00:00:00.000+01:00
7648.331,0.00950824836176539,2014-01-16T00:00:00.000+01:00
11945.32,0.0148965022058024,2014-01-17T00:00:00.000+01:00
9120.161,0.0130423037530097,2014-01-18T00:00:00.000+01:00
11021.692,0.0165088273123344,2014-01-19T00:00:00.000+01:00
17317.75,0.0206697801285745,2014-01-20T00:00:00.000+01:00
10746.462,0.0127900176359215,2014-01-21T00:00:00.000+01:00
10110.534,0.012042137207432,2014-01-22T00:00:00.000+01:00
20917.216,0.0249158014342839,2014-01-23T00:00:00.000+01:00
17907.167,0.020989645634896,2014-01-24T00:00:00.000+01:00
16660.713,0.0217401493152903,2014-01-25T00:00:00.000+01:00
18287.051,0.0253706777199031,2014-01-26T00:00:00.000+01:00
16418.597,0.0193699414613118,2014-01-27T00:00:00.000+01:00
11395.691,0.0132884406013658,2014-01-28T00:00:00.000+01:00
12132.648,0.0146475769514394,2014-01-29T00:00:00.000+01:00
20823.57,0.0249514912695381,2014-01-30T00:00:00.000+01:00
11159.963,0.0136280645050035,2014-01-31T00:00:00.000+01:00
12262.597,0.0158421643587657,2014-02-01T00:00:00.000+01:00
22786.247,0.0315603156454977,2014-02-02T00:00:00.000+01:00
11120.897,0.0133390564464763,2014-02-03T00:00:00.000+01:00
11883.014,0.0138689563806208,2014-02-04T00:00:00.000+01:00
11845.261,0.013591506930307,2014-02-05T00:00:00.000+01:00
15568.855,0.0187296759574075,2014-02-06T00:00:00.000+01:00
18011.583,0.021360706894669,2014-02-07T00:00:00.000+01:00
9360.108,0.0121365110211318,2014-02-08T00:00:00.000+01:00
5652.344,0.00786093299334633,2014-02-09T00:00:00.000+01:00
17013.106,0.0198032956589922,2014-02-10T00:00:00.000+01:00
6192.486,0.00697229021851585,2014-02-11T00:00:00.000+01:00
13733.092,0.0157419831395813,2014-02-12T00:00:00.000+01:00
14157.042,0.016617022193455,2014-02-13T00:00:00.000+01:00
16444.431,0.0205019044609338,2014-02-14T00:00:00.000+01:00
12893.458,0.0177059449349457,2014-02-15T00:00:00.000+01:00
16820.627,0.0248823908552569,2014-02-16T00:00:00.000+01:00
15406.473,0.01920817599548,2014-02-17T00:00:00.000+01:00
10999.624,0.013544468874494,2014-02-18T00:00:00.000+01:00
25376.744,0.0301284875120879,2014-02-19T00:00:00.000+01:00
15572.82,0.0187733515245391,2014-02-20T00:00:00.000+01:00
20958.747,0.025306620747956,2014-02-21T00:00:00.000+01:00
24388.962,0.0329604212215683,2014-02-22T00:00:00.000+01:00
27395.978,0.0402804003314529,2014-02-23T00:00:00.000+01:00
14042.031,0.0179338286937415,2014-02-24T00:00:00.000+01:00
15897.581,0.019190302869178,2014-02-25T00:00:00.000+01:00
21200.097,0.0255364773165533,2014-02-26T00:00:00.000+01:00
11490.125,0.013886382357671,2014-02-27T00:00:00.000+01:00
15909.07,0.0192051688126186,2014-02-28T00:00:00.000+01:00
7461.922,0.00985872491100865,2014-03-01T00:00:00.000+01:00
14212.54,0.0207123341427076,2014-03-02T00:00:00.000+01:00
20297.958,0.0255809322900207,2014-03-03T00:00:00.000+01:00
22863.774,0.0282480260705962,2014-03-04T00:00:00.000+01:00
23767.319,0.0295089660840822,2014-03-05T00:00:00.000+01:00
29528.031,0.0382317931288132,2014-03-06T00:00:00.000+01:00
30115.854,0.0400991418674133,2014-03-07T00:00:00.000+01:00
30750.951,0.0451173156539726,2014-03-08T00:00:00.000+01:00
26662.717,0.0409273998259252,2014-03-09T00:00:00.000+01:00
30796.825,0.041598154050995,2014-03-10T00:00:00.000+01:00
28589.643,0.0371538104672691,2014-03-11T00:00:00.000+01:00
21461.515,0.0281609282072688,2014-03-12T00:00:00.000+01:00
21630.234,0.0285445506075135,2014-03-13T00:00:00.000+01:00
21619.22,0.0298330120662908,2014-03-14T00:00:00.000+01:00
30117.321,0.0431277658596337,2014-03-15T00:00:00.000+01:00
30798.152,0.0473887656501038,2014-03-16T00:00:00.000+01:00
30520.573,0.0437807821659125,2014-03-17T00:00:00.000+01:00
28649.401,0.039038481527693,2014-03-18T00:00:00.000+01:00
26736.346,0.0373086445289418,2014-03-19T00:00:00.000+01:00
26753.506,0.0381466975236382,2014-03-20T00:00:00.000+01:00
21503.574,0.0302532804335016,2014-03-21T00:00:00.000+01:00
19462.289,0.028101842278712,2014-03-22T00:00:00.000+01:00
30837.775,0.0454342456340455,2014-03-23T00:00:00.000+01:00
21991.612,0.02892681404814,2014-03-24T00:00:00.000+01:00
20503.923,0.025652087611236,2014-03-25T00:00:00.000+01:00
24846.996,0.0300872863959739,2014-03-26T00:00:00.000+01:00
26488.998,0.0345140854906939,2014-03-27T00:00:00.000+01:00
15662.772,0.0199798170422937,2014-03-28T00:00:00.000+01:00
13187.164,0.0174929913696753,2014-03-29T00:00:00.000+01:00
16546.483,0.0267530227393748,2014-03-30T00:00:00.000+01:00
21605.236,0.0291459334613256,2014-03-31T00:00:00.000+02:00
16874.687,0.0215110459899652,2014-04-01T00:00:00.000+02:00
10921.693,0.0139486580598686,2014-04-02T00:00:00.000+02:00
18312.466,0.0231340705298046,2014-04-03T00:00:00.000+02:00
25029.462,0.030737805455786,2014-04-04T00:00:00.000+02:00
21749.287,0.0310259098920237,2014-04-05T00:00:00.000+02:00
30461.437,0.0480702242230514,2014-04-06T00:00:00.000+02:00
31317.294,0.0426444584113936,2014-04-07T00:00:00.000+02:00
30943.052,0.0412328037257346,2014-04-08T00:00:00.000+02:00
27455.4,0.037291895713173,2014-04-09T00:00:00.000+02:00
27798.129,0.0375784511923282,2014-04-10T00:00:00.000+02:00
25960.344,0.0344276525160802,2014-04-11T00:00:00.000+02:00
25548.694,0.0376482336644912,2014-04-12T00:00:00.000+02:00
32111.82,0.0502878856650027,2014-04-13T00:00:00.000+02:00
25433.535,0.0366135470069942,2014-04-14T00:00:00.000+02:00
26870.28,0.0387368096915114,2014-04-15T00:00:00.000+02:00
30495.519,0.0441379404473022,2014-04-16T00:00:00.000+02:00
31370.215,0.0486008919304077,2014-04-17T00:00:00.000+02:00
30931.312,0.0519040609048401,2014-04-18T00:00:00.000+02:00
20717.821,0.0340443658677434,2014-04-19T00:00:00.000+02:00
18929.724,0.031493396250104,2014-04-20T00:00:00.000+02:00
17572.502,0.0287120452763536,2014-04-21T00:00:00.000+02:00
27519.175,0.0397357767132872,2014-04-22T00:00:00.000+02:00
27031.401,0.0397049946940837,2014-04-23T00:00:00.000+02:00
24272.298,0.0338541053261483,2014-04-24T00:00:00.000+02:00
32879.174,0.0426432654260661,2014-04-25T00:00:00.000+02:00
24312.286,0.0352413271004637,2014-04-26T00:00:00.000+02:00
33717.808,0.0511721562247019,2014-04-27T00:00:00.000+02:00
31750.69,0.0441369313713699,2014-04-28T00:00:00.000+02:00
32221.678,0.044421579995328,2014-04-29T00:00:00.000+02:00
31476.723,0.0453160944173894,2014-04-30T00:00:00.000+02:00
32806.893,0.0559610808730986,2014-05-01T00:00:00.000+02:00
33057.78,0.0486454769710459,2014-05-02T00:00:00.000+02:00
34761.032,0.0521689776137257,2014-05-03T00:00:00.000+02:00
34601.844,0.0592016717633767,2014-05-04T00:00:00.000+02:00
33323.59,0.0482584256994635,2014-05-05T00:00:00.000+02:00
29977.374,0.04135946097428,2014-05-06T00:00:00.000+02:00
27096.523,0.0382758799370693,2014-05-07T00:00:00.000+02:00
30505.555,0.0433432283960081,2014-05-08T00:00:00.000+02:00
31969.809,0.0447547386332987,2014-05-09T00:00:00.000+02:00
30491.068,0.0467797143377823,2014-05-10T00:00:00.000+02:00
29978.497,0.0483914875983841,2014-05-11T00:00:00.000+02:00
31579.875,0.044160589733645,2014-05-12T00:00:00.000+02:00
30908.638,0.0420890150458423,2014-05-13T00:00:00.000+02:00
31545.706,0.0426296580884556,2014-05-14T00:00:00.000+02:00
33131.053,0.0455948425050678,2014-05-15T00:00:00.000+02:00
34084.547,0.0463708325950997,2014-05-16T00:00:00.000+02:00
33105.72,0.0498195099702766,2014-05-17T00:00:00.000+02:00
29477.373,0.0488795651044934,2014-05-18T00:00:00.000+02:00
27164.99,0.0381181501946542,2014-05-19T00:00:00.000+02:00
21843.314,0.0307365929230515,2014-05-20T00:00:00.000+02:00
23930.817,0.031589695237738,2014-05-21T00:00:00.000+02:00
25682.576,0.0340908654528721,2014-05-22T00:00:00.000+02:00
28597.62,0.0393275323420925,2014-05-23T00:00:00.000+02:00
26463.376,0.0422163601859841,2014-05-24T00:00:00.000+02:00
29517.741,0.0509773400143237,2014-05-25T00:00:00.000+02:00
33481.508,0.0481416114491102,2014-05-26T00:00:00.000+02:00
27598.938,0.0390958283402368,2014-05-27T00:00:00.000+02:00
20903.096,0.0289704420758698,2014-05-28T00:00:00.000+02:00
30240.145,0.0425949193435123,2014-05-29T00:00:00.000+02:00
29484.472,0.0414582542985323,2014-05-30T00:00:00.000+02:00
27203.726,0.0417942754456974,2014-05-31T00:00:00.000+02:00
27412.276,0.0454807583321447,2014-06-01T00:00:00.000+02:00
33409.279,0.0480335697516816,2014-06-02T00:00:00.000+02:00
34161.649,0.0483976931984729,2014-06-03T00:00:00.000+02:00
32783.267,0.045424173191591,2014-06-04T00:00:00.000+02:00
30581.848,0.042102343140995,2014-06-05T00:00:00.000+02:00
27549.686,0.0371495498901818,2014-06-06T00:00:00.000+02:00
30952.565,0.0464816152889406,2014-06-07T00:00:00.000+02:00
32904.436,0.0526373924439109,2014-06-08T00:00:00.000+02:00
30717.581,0.042978215793056,2014-06-09T00:00:00.000+02:00
26530.197,0.036142722237173,2014-06-10T00:00:00.000+02:00
29273.762,0.0386800117359656,2014-06-11T00:00:00.000+02:00
30887.978,0.0403337636466353,2014-06-12T00:00:00.000+02:00
30785.968,0.0396659180512465,2014-06-13T00:00:00.000+02:00
32080.385,0.044539126499832,2014-06-14T00:00:00.000+02:00
33229.029,0.0497481231919714,2014-06-15T00:00:00.000+02:00
29544.621,0.040357168294008,2014-06-16T00:00:00.000+02:00
30418.501,0.0410997441298651,2014-06-17T00:00:00.000+02:00
30409.842,0.0402092660805971,2014-06-18T00:00:00.000+02:00
28251.683,0.0378978943425623,2014-06-19T00:00:00.000+02:00
29585.805,0.039568080989829,2014-06-20T00:00:00.000+02:00
30945.257,0.0453534128271835,2014-06-21T00:00:00.000+02:00
25883.216,0.0400777031165924,2014-06-22T00:00:00.000+02:00
26142.88,0.0362264469541627,2014-06-23T00:00:00.000+02:00
18923.143,0.0269996418889759,2014-06-24T00:00:00.000+02:00
26270.948,0.0353598620841243,2014-06-25T00:00:00.000+02:00
30400.391,0.041356662618695,2014-06-26T00:00:00.000+02:00
33351.4,0.0449850403503662,2014-06-27T00:00:00.000+02:00
32210.718,0.0448643141171191,2014-06-28T00:00:00.000+02:00
33994.088,0.0529159296258251,2014-06-29T00:00:00.000+02:00
34173.122,0.0470119898525506,2014-06-30T00:00:00.000+02:00
29101.982,0.0385099588665165,2014-07-01T00:00:00.000+02:00
24925.007,0.033272189456196,2014-07-02T00:00:00.000+02:00
23154.878,0.0313898985792659,2014-07-03T00:00:00.000+02:00
32547.958,0.043792936706862,2014-07-04T00:00:00.000+02:00
32422.963,0.0464584352506897,2014-07-05T00:00:00.000+02:00
24378.461,0.0378601247753431,2014-07-06T00:00:00.000+02:00
30635.479,0.042157332467065,2014-07-07T00:00:00.000+02:00
32967.602,0.044169383135057,2014-07-08T00:00:00.000+02:00
32318.735,0.0411856568919359,2014-07-09T00:00:00.000+02:00
32984.017,0.0419754826834737,2014-07-10T00:00:00.000+02:00
33266.236,0.0429889976782203,2014-07-11T00:00:00.000+02:00
33108.746,0.0474630218127395,2014-07-12T00:00:00.000+02:00
32627.442,0.0515118774349115,2014-07-13T00:00:00.000+02:00
32718.235,0.0432389249680488,2014-07-14T00:00:00.000+02:00
32552.69,0.0411798677154139,2014-07-15T00:00:00.000+02:00
32193.149,0.0402530406481395,2014-07-16T00:00:00.000+02:00
31615.537,0.0385817927771656,2014-07-17T00:00:00.000+02:00
27615.14,0.0338488596178439,2014-07-18T00:00:00.000+02:00
22442.523,0.0323026416446427,2014-07-19T00:00:00.000+02:00
30798.727,0.0474597037362717,2014-07-20T00:00:00.000+02:00
33590.719,0.0445024635156767,2014-07-21T00:00:00.000+02:00
33373.958,0.042414455971981,2014-07-22T00:00:00.000+02:00
32864.267,0.0416159842151084,2014-07-23T00:00:00.000+02:00
30968.091,0.0392347618684876,2014-07-24T00:00:00.000+02:00
30229.771,0.0387866613613947,2014-07-25T00:00:00.000+02:00
31622.001,0.0439950834028051,2014-07-26T00:00:00.000+02:00
31462.997,0.0459772595309931,2014-07-27T00:00:00.000+02:00
29415.128,0.0372908541908832,2014-07-28T00:00:00.000+02:00
30574.418,0.0397636868103355,2014-07-29T00:00:00.000+02:00
31758.246,0.0417807296329977,2014-07-30T00:00:00.000+02:00
31342.689,0.0412258610031136,2014-07-31T00:00:00.000+02:00
27768.663,0.0369587069712542,2014-08-01T00:00:00.000+02:00
27895.908,0.0415300481235933,2014-08-02T00:00:00.000+02:00
30142.073,0.0488568142603537,2014-08-03T00:00:00.000+02:00
30938.061,0.042820254547794,2014-08-04T00:00:00.000+02:00
31513.135,0.043016565554783,2014-08-05T00:00:00.000+02:00
31620.526,0.042398626710676,2014-08-06T00:00:00.000+02:00
31263.11,0.0415439806548476,2014-08-07T00:00:00.000+02:00
30286.061,0.0395329059898242,2014-08-08T00:00:00.000+02:00
28693.955,0.0405146811073563,2014-08-09T00:00:00.000+02:00
31516.347,0.0487821244711609,2014-08-10T00:00:00.000+02:00
30957.997,0.0423237635063034,2014-08-11T00:00:00.000+02:00
29353.994,0.0398537363503895,2014-08-12T00:00:00.000+02:00
30862.281,0.0415115699454391,2014-08-13T00:00:00.000+02:00
30219.089,0.0436420782505285,2014-08-14T00:00:00.000+02:00
30277.74,0.0476836152643552,2014-08-15T00:00:00.000+02:00
28992.386,0.0444691464018956,2014-08-16T00:00:00.000+02:00
30441.497,0.049493145929024,2014-08-17T00:00:00.000+02:00
25558.948,0.0363335101518478,2014-08-18T00:00:00.000+02:00
29982.313,0.0420113136763512,2014-08-19T00:00:00.000+02:00
29470.92,0.0412650524142079,2014-08-20T00:00:00.000+02:00
29345.859,0.0413540913098665,2014-08-21T00:00:00.000+02:00
25770.786,0.0360904473304759,2014-08-22T00:00:00.000+02:00
30307.095,0.0462707934499248,2014-08-23T00:00:00.000+02:00
30106.763,0.0486000863896057,2014-08-24T00:00:00.000+02:00
30665.517,0.0411899523280244,2014-08-25T00:00:00.000+02:00
30114.983,0.0383578907273497,2014-08-26T00:00:00.000+02:00
29958.338,0.0378332704385566,2014-08-27T00:00:00.000+02:00
29430.078,0.0377525295025679,2014-08-28T00:00:00.000+02:00
26978.308,0.0350448231264531,2014-08-29T00:00:00.000+02:00
25213.97,0.0351733893359904,2014-08-30T00:00:00.000+02:00
28388.531,0.0421803815924508,2014-08-31T00:00:00.000+02:00
28313.966,0.0351878563894788,2014-09-01T00:00:00.000+02:00
27045.184,0.0334487193547689,2014-09-02T00:00:00.000+02:00
28485.514,0.035244991072191,2014-09-03T00:00:00.000+02:00
28466.624,0.0353361082514543,2014-09-04T00:00:00.000+02:00
28640.031,0.0356371556997978,2014-09-05T00:00:00.000+02:00
25578.105,0.0357010345665955,2014-09-06T00:00:00.000+02:00
22139.166,0.0326376061344099,2014-09-07T00:00:00.000+02:00
24697.822,0.0321284966173391,2014-09-08T00:00:00.000+02:00
26957.265,0.0339972613587861,2014-09-09T00:00:00.000+02:00
27378.986,0.0349392565037777,2014-09-10T00:00:00.000+02:00
26809.513,0.0346574814321497,2014-09-11T00:00:00.000+02:00
27672.392,0.0355973731805651,2014-09-12T00:00:00.000+02:00
26169.314,0.038072009217107,2014-09-13T00:00:00.000+02:00
25645.399,0.0388944922846418,2014-09-14T00:00:00.000+02:00
24334.687,0.033199977578983,2014-09-15T00:00:00.000+02:00
17597.694,0.0229055402905268,2014-09-16T00:00:00.000+02:00
18715.185,0.0245931639685344,2014-09-17T00:00:00.000+02:00
21165.001,0.0281275580137302,2014-09-18T00:00:00.000+02:00
18712.18,0.0248199117975777,2014-09-19T00:00:00.000+02:00
22027.523,0.0328134084544273,2014-09-20T00:00:00.000+02:00
17720.138,0.0282213862276774,2014-09-21T00:00:00.000+02:00
15138.69,0.0203288897665355,2014-09-22T00:00:00.000+02:00
18746.609,0.0254170225959007,2014-09-23T00:00:00.000+02:00
20594.125,0.027739520255304,2014-09-24T00:00:00.000+02:00
25442.735,0.0341802993796323,2014-09-25T00:00:00.000+02:00
23815.549,0.0328366018000929,2014-09-26T00:00:00.000+02:00
15226.767,0.022942099373795,2014-09-27T00:00:00.000+02:00
13818.052,0.0226782238189155,2014-09-28T00:00:00.000+02:00
18088.375,0.0255790629878961,2014-09-29T00:00:00.000+02:00
21830.116,0.0298587968994746,2014-09-30T00:00:00.000+02:00
19263.727,0.0259947166581947,2014-10-01T00:00:00.000+02:00
21111.696,0.0283581064679013,2014-10-02T00:00:00.000+02:00
25253.78,0.0350414327757731,2014-10-03T00:00:00.000+02:00
22488,0.0348025995331868,2014-10-04T00:00:00.000+02:00
23100.4,0.0369436928936463,2014-10-05T00:00:00.000+02:00
24786.417,0.0347663366348216,2014-10-06T00:00:00.000+02:00
23361.06,0.0318896474749607,2014-10-07T00:00:00.000+02:00
21539.163,0.0291686065875451,2014-10-08T00:00:00.000+02:00
17556.953,0.0238733188701273,2014-10-09T00:00:00.000+02:00
14860.658,0.0211174941034496,2014-10-10T00:00:00.000+02:00
15846.226,0.0248333146686508,2014-10-11T00:00:00.000+02:00
15641.637,0.0256796812276755,2014-10-12T00:00:00.000+02:00
14334.254,0.0215353753760723,2014-10-13T00:00:00.000+02:00
16302.996,0.0230063748841685,2014-10-14T00:00:00.000+02:00
13205.453,0.0178486243100366,2014-10-15T00:00:00.000+02:00
20026.877,0.0270055681543508,2014-10-16T00:00:00.000+02:00
25026.07,0.035049046000086,2014-10-17T00:00:00.000+02:00
23627.114,0.0372105494042838,2014-10-18T00:00:00.000+02:00
21642.153,0.0364066736591255,2014-10-19T00:00:00.000+02:00
22456.221,0.0315807496259846,2014-10-20T00:00:00.000+02:00
22948.49,0.0310712235236429,2014-10-21T00:00:00.000+02:00
24900.072,0.0329178253839897,2014-10-22T00:00:00.000+02:00
24754.54,0.0334643578425325,2014-10-23T00:00:00.000+02:00
23719.051,0.0329576677696543,2014-10-24T00:00:00.000+02:00
23727.123,0.0372474574605574,2014-10-25T00:00:00.000+02:00
22786.915,0.0364845724953305,2014-10-26T00:00:00.000+02:00
21724.112,0.0308682949997664,2014-10-27T00:00:00.000+01:00
18428.565,0.0258771427747813,2014-10-28T00:00:00.000+01:00
21152.687,0.0294541700465849,2014-10-29T00:00:00.000+01:00
21636.368,0.0304434587869259,2014-10-30T00:00:00.000+01:00
20731.42,0.0292811948175824,2014-10-31T00:00:00.000+01:00
18898.575,0.0316465007940572,2014-11-01T00:00:00.000+01:00
15524.068,0.0262606931948521,2014-11-02T00:00:00.000+01:00
15173.687,0.0213051444049483,2014-11-03T00:00:00.000+01:00
12141.794,0.0168012282412671,2014-11-04T00:00:00.000+01:00
20962.133,0.0287792528653788,2014-11-05T00:00:00.000+01:00
19694.336,0.0272180080290759,2014-11-06T00:00:00.000+01:00
12017.681,0.0162773029868025,2014-11-07T00:00:00.000+01:00
9955.588,0.0156292353089128,2014-11-08T00:00:00.000+01:00
15782.954,0.0259508688392817,2014-11-09T00:00:00.000+01:00
19117.303,0.0273992179876614,2014-11-10T00:00:00.000+01:00
7614.396,0.0101600534567683,2014-11-11T00:00:00.000+01:00
13030.691,0.0172827403901971,2014-11-12T00:00:00.000+01:00
10283.924,0.0137883708466004,2014-11-13T00:00:00.000+01:00
9450.996,0.0127200875198381,2014-11-14T00:00:00.000+01:00
15581.045,0.021323263701918,2014-11-15T00:00:00.000+01:00
14969.198,0.0216910420167895,2014-11-16T00:00:00.000+01:00
16416.322,0.0218068296885789,2014-11-17T00:00:00.000+01:00
17974.871,0.0243718455114315,2014-11-18T00:00:00.000+01:00
16518.513,0.0222461082057851,2014-11-19T00:00:00.000+01:00
14805.391,0.0193574089672784,2014-11-20T00:00:00.000+01:00
10302.591,0.0136458603379743,2014-11-21T00:00:00.000+01:00
8230.059,0.0127240078374503,2014-11-22T00:00:00.000+01:00
7884.266,0.0124084031769036,2014-11-23T00:00:00.000+01:00
13361.313,0.0191147983042817,2014-11-24T00:00:00.000+01:00
8296.494,0.0117162760311157,2014-11-25T00:00:00.000+01:00
11560.864,0.0165740372905001,2014-11-26T00:00:00.000+01:00
7015.542,0.00905543679271321,2014-11-27T00:00:00.000+01:00
5750.946,0.00737716727024139,2014-11-28T00:00:00.000+01:00
9709.109,0.0149194878393556,2014-11-29T00:00:00.000+01:00
7396.371,0.0111887809446042,2014-11-30T00:00:00.000+01:00
14066.09,0.0181447456099207,2014-12-01T00:00:00.000+01:00
16448.063,0.0202720343764664,2014-12-02T00:00:00.000+01:00
10492.457,0.0130550689851647,2014-12-03T00:00:00.000+01:00
11257.396,0.0143832729010744,2014-12-04T00:00:00.000+01:00
15842.727,0.0197924324360034,2014-12-05T00:00:00.000+01:00
16864.673,0.0228909162138529,2014-12-06T00:00:00.000+01:00
19480.947,0.0269655272445633,2014-12-07T00:00:00.000+01:00
18504.561,0.0262840274675498,2014-12-08T00:00:00.000+01:00
13536.728,0.0160154606191142,2014-12-09T00:00:00.000+01:00
18532.21,0.0224641684118797,2014-12-10T00:00:00.000+01:00
17574.087,0.021759097654514,2014-12-11T00:00:00.000+01:00
16903.515,0.0210220296460287,2014-12-12T00:00:00.000+01:00
7802.997,0.0104741313561466,2014-12-13T00:00:00.000+01:00
4091.817,0.00604979611171795,2014-12-14T00:00:00.000+01:00
10932.302,0.0139915536353055,2014-12-15T00:00:00.000+01:00
10156.848,0.0123636226487701,2014-12-16T00:00:00.000+01:00
13419.402,0.0163003201813425,2014-12-17T00:00:00.000+01:00
14203.227,0.0177579156969635,2014-12-18T00:00:00.000+01:00
14156.702,0.0184356940197535,2014-12-19T00:00:00.000+01:00
13528.18,0.0193324713644758,2014-12-20T00:00:00.000+01:00
16546.679,0.0249277000945133,2014-12-21T00:00:00.000+01:00
15309.006,0.020537262436041,2014-12-22T00:00:00.000+01:00
14268.012,0.0188661619675515,2014-12-23T00:00:00.000+01:00
14228.36,0.021069971224905,2014-12-24T00:00:00.000+01:00
13908.815,0.0243582806261161,2014-12-25T00:00:00.000+01:00
17376.67,0.0257453157470034,2014-12-26T00:00:00.000+01:00
12114.175,0.0173755145236284,2014-12-27T00:00:00.000+01:00
11041.405,0.0152536360970168,2014-12-28T00:00:00.000+01:00
20378.527,0.0266826833870962,2014-12-29T00:00:00.000+01:00
20306.808,0.0270712175119572,2014-12-30T00:00:00.000+01:00
20566.42,0.0284803336427738,2014-12-31T00:00:00.000+01:00
19649.742,0.0312384663564025,2015-01-01T00:00:00.000+01:00
18686.983,0.0262921284766737,2015-01-02T00:00:00.000+01:00
20239.403,0.0284627443700813,2015-01-03T00:00:00.000+01:00
19884.029,0.0288614705834317,2015-01-04T00:00:00.000+01:00
17977.904,0.0247777563757964,2015-01-05T00:00:00.000+01:00
14125.882,0.0207709069313348,2015-01-06T00:00:00.000+01:00
13932.499,0.0172852378518685,2015-01-07T00:00:00.000+01:00
16280.739,0.019432150911102,2015-01-08T00:00:00.000+01:00
19249.303,0.023423593943057,2015-01-09T00:00:00.000+01:00
19557.534,0.0257439049908645,2015-01-10T00:00:00.000+01:00
17898.228,0.0246746482011146,2015-01-11T00:00:00.000+01:00
16583.594,0.0204376009964664,2015-01-12T00:00:00.000+01:00
16903.485,0.0204344726090711,2015-01-13T00:00:00.000+01:00
15814.403,0.0188628141295667,2015-01-14T00:00:00.000+01:00
13196.557,0.0162274166665192,2015-01-15T00:00:00.000+01:00
13234.585,0.0158668368221977,2015-01-16T00:00:00.000+01:00
19736.976,0.0257703907204535,2015-01-17T00:00:00.000+01:00
6092.003,0.00846932989257383,2015-01-18T00:00:00.000+01:00
12424.984,0.014764307899777,2015-01-19T00:00:00.000+01:00
10652.312,0.0126217915968113,2015-01-20T00:00:00.000+01:00
12986.167,0.0150888155172685,2015-01-21T00:00:00.000+01:00
15396.263,0.0172650707958305,2015-01-22T00:00:00.000+01:00
21660.548,0.024821386623577,2015-01-23T00:00:00.000+01:00
22209.148,0.0279374242899463,2015-01-24T00:00:00.000+01:00
22564.314,0.0296035589301079,2015-01-25T00:00:00.000+01:00
21009.435,0.0250845572601227,2015-01-26T00:00:00.000+01:00
20227.689,0.0236887888922231,2015-01-27T00:00:00.000+01:00
21386.315,0.0254300567590126,2015-01-28T00:00:00.000+01:00
14332.172,0.0165947384512164,2015-01-29T00:00:00.000+01:00
8810.298,0.0105195090885251,2015-01-30T00:00:00.000+01:00
15736.763,0.0200485282590988,2015-01-31T00:00:00.000+01:00
20256.167,0.0266550185441591,2015-02-01T00:00:00.000+01:00
9583.35,0.0116462235836568,2015-02-02T00:00:00.000+01:00
12575.121,0.0144721098306354,2015-02-03T00:00:00.000+01:00
16968.586,0.0187696017166009,2015-02-04T00:00:00.000+01:00
22035.777,0.0241824764224066,2015-02-05T00:00:00.000+01:00
19474.455,0.0215061676241103,2015-02-06T00:00:00.000+01:00
12087.536,0.0150913015908155,2015-02-07T00:00:00.000+01:00
22361.836,0.0281808108349174,2015-02-08T00:00:00.000+01:00
21089.29,0.0237989632517903,2015-02-09T00:00:00.000+01:00
15408.859,0.0179579403218234,2015-02-10T00:00:00.000+01:00
13322.71,0.0156118623773981,2015-02-11T00:00:00.000+01:00
12332.635,0.0146116950916859,2015-02-12T00:00:00.000+01:00
19260.695,0.0222146768349362,2015-02-13T00:00:00.000+01:00
10732.195,0.013681302099444,2015-02-14T00:00:00.000+01:00
12879.744,0.0177126972231143,2015-02-15T00:00:00.000+01:00
14526.337,0.0180378861748295,2015-02-16T00:00:00.000+01:00
