"value","percentage","datetime"
759474.228,1,2012-05-23T00:00:00.000+02:00
762437.349,1,2012-05-24T00:00:00.000+02:00
761423.173,1,2012-05-25T00:00:00.000+02:00
673193.166,1,2012-05-26T00:00:00.000+02:00
609784.583,1,2012-05-27T00:00:00.000+02:00
717623.002,1,2012-05-28T00:00:00.000+02:00
757931.517,1,2012-05-29T00:00:00.000+02:00
768433.91,1,2012-05-30T00:00:00.000+02:00
788335.322,1,2012-05-31T00:00:00.000+02:00
777305.221,1,2012-06-01T00:00:00.000+02:00
702680.371,1,2012-06-02T00:00:00.000+02:00
626017.629,1,2012-06-03T00:00:00.000+02:00
749330.303,1,2012-06-04T00:00:00.000+02:00
785640.044,1,2012-06-05T00:00:00.000+02:00
807215.129,1,2012-06-06T00:00:00.000+02:00
787810.043,1,2012-06-07T00:00:00.000+02:00
759565.517,1,2012-06-08T00:00:00.000+02:00
683530.619,1,2012-06-09T00:00:00.000+02:00
681227.709,1,2012-06-10T00:00:00.000+02:00
782315.677,1,2012-06-11T00:00:00.000+02:00
781247.256,1,2012-06-12T00:00:00.000+02:00
766792.356,1,2012-06-13T00:00:00.000+02:00
805354.388,1,2012-06-14T00:00:00.000+02:00
791551.689,1,2012-06-15T00:00:00.000+02:00
691499.836,1,2012-06-16T00:00:00.000+02:00
648217.173,1,2012-06-17T00:00:00.000+02:00
761155.155,1,2012-06-18T00:00:00.000+02:00
780691.711,1,2012-06-19T00:00:00.000+02:00
808156.804,1,2012-06-20T00:00:00.000+02:00
807740.72,1,2012-06-21T00:00:00.000+02:00
780346.145,1,2012-06-22T00:00:00.000+02:00
715352.058,1,2012-06-23T00:00:00.000+02:00
658421.166,1,2012-06-24T00:00:00.000+02:00
813873.539,1,2012-06-25T00:00:00.000+02:00
856172.234,1,2012-06-26T00:00:00.000+02:00
868518.227,1,2012-06-27T00:00:00.000+02:00
882694.12,1,2012-06-28T00:00:00.000+02:00
860310.961,1,2012-06-29T00:00:00.000+02:00
741874.936,1,2012-06-30T00:00:00.000+02:00
680491.619,1,2012-07-01T00:00:00.000+02:00
768369.177,1,2012-07-02T00:00:00.000+02:00
804703.351,1,2012-07-03T00:00:00.000+02:00
813855.172,1,2012-07-04T00:00:00.000+02:00
805848.239,1,2012-07-05T00:00:00.000+02:00
787155.889,1,2012-07-06T00:00:00.000+02:00
721498.735,1,2012-07-07T00:00:00.000+02:00
644816.125,1,2012-07-08T00:00:00.000+02:00
775488.037,1,2012-07-09T00:00:00.000+02:00
796320.613,1,2012-07-10T00:00:00.000+02:00
800202.368,1,2012-07-11T00:00:00.000+02:00
802320.302,1,2012-07-12T00:00:00.000+02:00
837269.701,1,2012-07-13T00:00:00.000+02:00
717303.886,1,2012-07-14T00:00:00.000+02:00
643223.159,1,2012-07-15T00:00:00.000+02:00
796361.938,1,2012-07-16T00:00:00.000+02:00
831480.216,1,2012-07-17T00:00:00.000+02:00
835773.903,1,2012-07-18T00:00:00.000+02:00
837391.191,1,2012-07-19T00:00:00.000+02:00
836680.823,1,2012-07-20T00:00:00.000+02:00
728035.936,1,2012-07-21T00:00:00.000+02:00
686158.592,1,2012-07-22T00:00:00.000+02:00
799464.524,1,2012-07-23T00:00:00.000+02:00
825902.876,1,2012-07-24T00:00:00.000+02:00
823322.349,1,2012-07-25T00:00:00.000+02:00
831578.341,1,2012-07-26T00:00:00.000+02:00
819092.773,1,2012-07-27T00:00:00.000+02:00
709559.195,1,2012-07-28T00:00:00.000+02:00
644938.918,1,2012-07-29T00:00:00.000+02:00
766700.367,1,2012-07-30T00:00:00.000+02:00
798226.87,1,2012-07-31T00:00:00.000+02:00
811730.981,1,2012-08-01T00:00:00.000+02:00
804368.27,1,2012-08-02T00:00:00.000+02:00
786434.41,1,2012-08-03T00:00:00.000+02:00
700903.978,1,2012-08-04T00:00:00.000+02:00
653511.924,1,2012-08-05T00:00:00.000+02:00
726129.593,1,2012-08-06T00:00:00.000+02:00
771784.961,1,2012-08-07T00:00:00.000+02:00
778886.979,1,2012-08-08T00:00:00.000+02:00
788820.654,1,2012-08-09T00:00:00.000+02:00
797759.145,1,2012-08-10T00:00:00.000+02:00
753119.487,1,2012-08-11T00:00:00.000+02:00
679120.994,1,2012-08-12T00:00:00.000+02:00
742935.88,1,2012-08-13T00:00:00.000+02:00
766527.34,1,2012-08-14T00:00:00.000+02:00
720055.227,1,2012-08-15T00:00:00.000+02:00
760526.763,1,2012-08-16T00:00:00.000+02:00
784732.818,1,2012-08-17T00:00:00.000+02:00
716535.892,1,2012-08-18T00:00:00.000+02:00
674261.877,1,2012-08-19T00:00:00.000+02:00
815557.363,1,2012-08-20T00:00:00.000+02:00
850900.143,1,2012-08-21T00:00:00.000+02:00
861145.064,1,2012-08-22T00:00:00.000+02:00
857983.413,1,2012-08-23T00:00:00.000+02:00
853540.836,1,2012-08-24T00:00:00.000+02:00
744403.151,1,2012-08-25T00:00:00.000+02:00
670152.736,1,2012-08-26T00:00:00.000+02:00
806165.31,1,2012-08-27T00:00:00.000+02:00
829257.405,1,2012-08-28T00:00:00.000+02:00
833363.528,1,2012-08-29T00:00:00.000+02:00
818107.314,1,2012-08-30T00:00:00.000+02:00
785833.129,1,2012-08-31T00:00:00.000+02:00
722903.738,1,2012-09-01T00:00:00.000+02:00
685587.215,1,2012-09-02T00:00:00.000+02:00
791420.85,1,2012-09-03T00:00:00.000+02:00
802866.703,1,2012-09-04T00:00:00.000+02:00
815574.928,1,2012-09-05T00:00:00.000+02:00
817452.249,1,2012-09-06T00:00:00.000+02:00
794548.614,1,2012-09-07T00:00:00.000+02:00
700921.282,1,2012-09-08T00:00:00.000+02:00
632037.951,1,2012-09-09T00:00:00.000+02:00
772917.903,1,2012-09-10T00:00:00.000+02:00
778571.622,1,2012-09-11T00:00:00.000+02:00
811094.268,1,2012-09-12T00:00:00.000+02:00
816393.376,1,2012-09-13T00:00:00.000+02:00
791429.031,1,2012-09-14T00:00:00.000+02:00
703256.671,1,2012-09-15T00:00:00.000+02:00
636344.664,1,2012-09-16T00:00:00.000+02:00
770198.658,1,2012-09-17T00:00:00.000+02:00
797011.821,1,2012-09-18T00:00:00.000+02:00
825630.863,1,2012-09-19T00:00:00.000+02:00
798329.283,1,2012-09-20T00:00:00.000+02:00
806122.952,1,2012-09-21T00:00:00.000+02:00
693005.371,1,2012-09-22T00:00:00.000+02:00
684182.419,1,2012-09-23T00:00:00.000+02:00
797050.345,1,2012-09-24T00:00:00.000+02:00
783152.082,1,2012-09-25T00:00:00.000+02:00
763491.312,1,2012-09-26T00:00:00.000+02:00
738951.953,1,2012-09-27T00:00:00.000+02:00
752377.225,1,2012-09-28T00:00:00.000+02:00
688167.009,1,2012-09-29T00:00:00.000+02:00
618759.277,1,2012-09-30T00:00:00.000+02:00
727261.49,1,2012-10-01T00:00:00.000+02:00
755906.706,1,2012-10-02T00:00:00.000+02:00
777804.347,1,2012-10-03T00:00:00.000+02:00
777199.984,1,2012-10-04T00:00:00.000+02:00
766343.193,1,2012-10-05T00:00:00.000+02:00
696156.671,1,2012-10-06T00:00:00.000+02:00
658580.41,1,2012-10-07T00:00:00.000+02:00
783318.24,1,2012-10-08T00:00:00.000+02:00
790099.163,1,2012-10-09T00:00:00.000+02:00
793916.788,1,2012-10-10T00:00:00.000+02:00
794283.423,1,2012-10-11T00:00:00.000+02:00
673309.516,1,2012-10-12T00:00:00.000+02:00
645994.571,1,2012-10-13T00:00:00.000+02:00
664435.681,1,2012-10-14T00:00:00.000+02:00
758622.006,1,2012-10-15T00:00:00.000+02:00
761248.287,1,2012-10-16T00:00:00.000+02:00
795543.6,1,2012-10-17T00:00:00.000+02:00
794391.091,1,2012-10-18T00:00:00.000+02:00
771984.602,1,2012-10-19T00:00:00.000+02:00
671773.258,1,2012-10-20T00:00:00.000+02:00
637302.886,1,2012-10-21T00:00:00.000+02:00
737113.822,1,2012-10-22T00:00:00.000+02:00
740475.782,1,2012-10-23T00:00:00.000+02:00
749714.894,1,2012-10-24T00:00:00.000+02:00
730347.269,1,2012-10-25T00:00:00.000+02:00
730484.014,1,2012-10-26T00:00:00.000+02:00
703085.803,1,2012-10-27T00:00:00.000+02:00
669152.242,1,2012-10-28T00:00:00.000+02:00
718235.116,1,2012-10-29T00:00:00.000+01:00
761760.203,1,2012-10-30T00:00:00.000+01:00
776677.429,1,2012-10-31T00:00:00.000+01:00
727944.396,1,2012-11-01T00:00:00.000+01:00
739593.567,1,2012-11-02T00:00:00.000+01:00
654967.916,1,2012-11-03T00:00:00.000+01:00
637492.522,1,2012-11-04T00:00:00.000+01:00
778519.435,1,2012-11-05T00:00:00.000+01:00
780483.714,1,2012-11-06T00:00:00.000+01:00
807312.509,1,2012-11-07T00:00:00.000+01:00
801711.151,1,2012-11-08T00:00:00.000+01:00
761806.198,1,2012-11-09T00:00:00.000+01:00
694058.984,1,2012-11-10T00:00:00.000+01:00
669159.956,1,2012-11-11T00:00:00.000+01:00
785388.142,1,2012-11-12T00:00:00.000+01:00
783001.794,1,2012-11-13T00:00:00.000+01:00
720707.194,1,2012-11-14T00:00:00.000+01:00
740327.419,1,2012-11-15T00:00:00.000+01:00
752401.215,1,2012-11-16T00:00:00.000+01:00
666625.732,1,2012-11-17T00:00:00.000+01:00
637250.533,1,2012-11-18T00:00:00.000+01:00
764549.503,1,2012-11-19T00:00:00.000+01:00
786999.515,1,2012-11-20T00:00:00.000+01:00
792624.127,1,2012-11-21T00:00:00.000+01:00
806553.522,1,2012-11-22T00:00:00.000+01:00
791710.376,1,2012-11-23T00:00:00.000+01:00
705336.306,1,2012-11-24T00:00:00.000+01:00
623935.452,1,2012-11-25T00:00:00.000+01:00
772868.637,1,2012-11-26T00:00:00.000+01:00
814644.712,1,2012-11-27T00:00:00.000+01:00
856512.33,1,2012-11-28T00:00:00.000+01:00
861928.263,1,2012-11-29T00:00:00.000+01:00
840362.851,1,2012-11-30T00:00:00.000+01:00
756480.058,1,2012-12-01T00:00:00.000+01:00
730510.678,1,2012-12-02T00:00:00.000+01:00
845609.281,1,2012-12-03T00:00:00.000+01:00
885854.933,1,2012-12-04T00:00:00.000+01:00
892556.171,1,2012-12-05T00:00:00.000+01:00
770630.515,1,2012-12-06T00:00:00.000+01:00
831373.331,1,2012-12-07T00:00:00.000+01:00
778097.778,1,2012-12-08T00:00:00.000+01:00
711084.754,1,2012-12-09T00:00:00.000+01:00
872387.343,1,2012-12-10T00:00:00.000+01:00
889245.003,1,2012-12-11T00:00:00.000+01:00
904781.985,1,2012-12-12T00:00:00.000+01:00
907221.151,1,2012-12-13T00:00:00.000+01:00
882536.562,1,2012-12-14T00:00:00.000+01:00
786108.289,1,2012-12-15T00:00:00.000+01:00
739187.012,1,2012-12-16T00:00:00.000+01:00
839242.575,1,2012-12-17T00:00:00.000+01:00
840340.648,1,2012-12-18T00:00:00.000+01:00
833553.184,1,2012-12-19T00:00:00.000+01:00
832574.391,1,2012-12-20T00:00:00.000+01:00
803390.304,1,2012-12-21T00:00:00.000+01:00
695637.407,1,2012-12-22T00:00:00.000+01:00
641381.628,1,2012-12-23T00:00:00.000+01:00
680046.612,1,2012-12-24T00:00:00.000+01:00
614196.989,1,2012-12-25T00:00:00.000+01:00
692315.559,1,2012-12-26T00:00:00.000+01:00
727996.564,1,2012-12-27T00:00:00.000+01:00
702606.644,1,2012-12-28T00:00:00.000+01:00
693029.459,1,2012-12-29T00:00:00.000+01:00
655368.8,1,2012-12-30T00:00:00.000+01:00
677265.601,1,2012-12-31T00:00:00.000+01:00
612094.733,1,2013-01-01T00:00:00.000+01:00
743841.296,1,2013-01-02T00:00:00.000+01:00
758456.523,1,2013-01-03T00:00:00.000+01:00
751629.949,1,2013-01-04T00:00:00.000+01:00
695983.611,1,2013-01-05T00:00:00.000+01:00
640599.53,1,2013-01-06T00:00:00.000+01:00
742515.194,1,2013-01-07T00:00:00.000+01:00
814600.128,1,2013-01-08T00:00:00.000+01:00
835035.251,1,2013-01-09T00:00:00.000+01:00
841635.027,1,2013-01-10T00:00:00.000+01:00
815819.046,1,2013-01-11T00:00:00.000+01:00
745250.225,1,2013-01-12T00:00:00.000+01:00
746971.782,1,2013-01-13T00:00:00.000+01:00
844738.599,1,2013-01-14T00:00:00.000+01:00
877313.273,1,2013-01-15T00:00:00.000+01:00
900769.652,1,2013-01-16T00:00:00.000+01:00
880544.07,1,2013-01-17T00:00:00.000+01:00
861241.272,1,2013-01-18T00:00:00.000+01:00
781672.036,1,2013-01-19T00:00:00.000+01:00
768239.202,1,2013-01-20T00:00:00.000+01:00
862398.921,1,2013-01-21T00:00:00.000+01:00
887750.816,1,2013-01-22T00:00:00.000+01:00
901488.545,1,2013-01-23T00:00:00.000+01:00
873425.856,1,2013-01-24T00:00:00.000+01:00
836021.685,1,2013-01-25T00:00:00.000+01:00
781420.28,1,2013-01-26T00:00:00.000+01:00
732554.357,1,2013-01-27T00:00:00.000+01:00
841661.009,1,2013-01-28T00:00:00.000+01:00
807089.654,1,2013-01-29T00:00:00.000+01:00
812296.934,1,2013-01-30T00:00:00.000+01:00
802585.415,1,2013-01-31T00:00:00.000+01:00
835998.359,1,2013-02-01T00:00:00.000+01:00
812830.362,1,2013-02-02T00:00:00.000+01:00
748287.974,1,2013-02-03T00:00:00.000+01:00
799751.901,1,2013-02-04T00:00:00.000+01:00
807892.175,1,2013-02-05T00:00:00.000+01:00
883604.723,1,2013-02-06T00:00:00.000+01:00
866981.25,1,2013-02-07T00:00:00.000+01:00
857167.779,1,2013-02-08T00:00:00.000+01:00
775072.181,1,2013-02-09T00:00:00.000+01:00
763533.364,1,2013-02-10T00:00:00.000+01:00
863016.458,1,2013-02-11T00:00:00.000+01:00
867374.899,1,2013-02-12T00:00:00.000+01:00
860128.874,1,2013-02-13T00:00:00.000+01:00
819848.554,1,2013-02-14T00:00:00.000+01:00
787291.996,1,2013-02-15T00:00:00.000+01:00
698123.168,1,2013-02-16T00:00:00.000+01:00
668574.369,1,2013-02-17T00:00:00.000+01:00
776308.887,1,2013-02-18T00:00:00.000+01:00
817927.427,1,2013-02-19T00:00:00.000+01:00
789144.243,1,2013-02-20T00:00:00.000+01:00
832403.896,1,2013-02-21T00:00:00.000+01:00
838784.153,1,2013-02-22T00:00:00.000+01:00
797263.595,1,2013-02-23T00:00:00.000+01:00
726760.771,1,2013-02-24T00:00:00.000+01:00
873141.697,1,2013-02-25T00:00:00.000+01:00
885115.281,1,2013-02-26T00:00:00.000+01:00
913110.19,1,2013-02-27T00:00:00.000+01:00
874513.292,1,2013-02-28T00:00:00.000+01:00
877137.074,1,2013-03-01T00:00:00.000+01:00
739806.855,1,2013-03-02T00:00:00.000+01:00
679865.732,1,2013-03-03T00:00:00.000+01:00
836616.199,1,2013-03-04T00:00:00.000+01:00
811078.949,1,2013-03-05T00:00:00.000+01:00
795256.868,1,2013-03-06T00:00:00.000+01:00
834077.503,1,2013-03-07T00:00:00.000+01:00
821281.474,1,2013-03-08T00:00:00.000+01:00
745597.949,1,2013-03-09T00:00:00.000+01:00
695887.973,1,2013-03-10T00:00:00.000+01:00
822462.399,1,2013-03-11T00:00:00.000+01:00
812955.941,1,2013-03-12T00:00:00.000+01:00
870774.949,1,2013-03-13T00:00:00.000+01:00
881501.492,1,2013-03-14T00:00:00.000+01:00
820963.979,1,2013-03-15T00:00:00.000+01:00
752011.741,1,2013-03-16T00:00:00.000+01:00
690410.638,1,2013-03-17T00:00:00.000+01:00
830485.343,1,2013-03-18T00:00:00.000+01:00
776993.651,1,2013-03-19T00:00:00.000+01:00
803552.374,1,2013-03-20T00:00:00.000+01:00
785324.034,1,2013-03-21T00:00:00.000+01:00
800406.265,1,2013-03-22T00:00:00.000+01:00
688313.809,1,2013-03-23T00:00:00.000+01:00
687578.831,1,2013-03-24T00:00:00.000+01:00
797974.269,1,2013-03-25T00:00:00.000+01:00
777704.052,1,2013-03-26T00:00:00.000+01:00
754200.737,1,2013-03-27T00:00:00.000+01:00
710825.656,1,2013-03-28T00:00:00.000+01:00
624178.499,1,2013-03-29T00:00:00.000+01:00
663678.336,1,2013-03-30T00:00:00.000+01:00
595084.844,1,2013-03-31T00:00:00.000+01:00
680673.649,1,2013-04-01T00:00:00.000+02:00
764544.045,1,2013-04-02T00:00:00.000+02:00
776494.443,1,2013-04-03T00:00:00.000+02:00
800254.752,1,2013-04-04T00:00:00.000+02:00
801232.021,1,2013-04-05T00:00:00.000+02:00
747229.024,1,2013-04-06T00:00:00.000+02:00
684532.577,1,2013-04-07T00:00:00.000+02:00
781845.158,1,2013-04-08T00:00:00.000+02:00
794862.31,1,2013-04-09T00:00:00.000+02:00
786308.163,1,2013-04-10T00:00:00.000+02:00
770051.98,1,2013-04-11T00:00:00.000+02:00
757785.323,1,2013-04-12T00:00:00.000+02:00
688494.356,1,2013-04-13T00:00:00.000+02:00
631509.419,1,2013-04-14T00:00:00.000+02:00
720041.848,1,2013-04-15T00:00:00.000+02:00
715876.761,1,2013-04-16T00:00:00.000+02:00
725776.906,1,2013-04-17T00:00:00.000+02:00
722042.776,1,2013-04-18T00:00:00.000+02:00
769073.785,1,2013-04-19T00:00:00.000+02:00
697041.608,1,2013-04-20T00:00:00.000+02:00
649633.142,1,2013-04-21T00:00:00.000+02:00
718860.842,1,2013-04-22T00:00:00.000+02:00
707458.871,1,2013-04-23T00:00:00.000+02:00
710769.989,1,2013-04-24T00:00:00.000+02:00
695442.667,1,2013-04-25T00:00:00.000+02:00
696111.006,1,2013-04-26T00:00:00.000+02:00
691224.993,1,2013-04-27T00:00:00.000+02:00
682350.986,1,2013-04-28T00:00:00.000+02:00
769703.487,1,2013-04-29T00:00:00.000+02:00
725481.437,1,2013-04-30T00:00:00.000+02:00
582044.647,1,2013-05-01T00:00:00.000+02:00
678174.327,1,2013-05-02T00:00:00.000+02:00
697893.091,1,2013-05-03T00:00:00.000+02:00
618118.256,1,2013-05-04T00:00:00.000+02:00
572068.701,1,2013-05-05T00:00:00.000+02:00
674034.617,1,2013-05-06T00:00:00.000+02:00
722979.022,1,2013-05-07T00:00:00.000+02:00
720669.712,1,2013-05-08T00:00:00.000+02:00
727397.329,1,2013-05-09T00:00:00.000+02:00
721392.779,1,2013-05-10T00:00:00.000+02:00
623277.238,1,2013-05-11T00:00:00.000+02:00
622247.65,1,2013-05-12T00:00:00.000+02:00
688958.843,1,2013-05-13T00:00:00.000+02:00
705046.955,1,2013-05-14T00:00:00.000+02:00
709449.576,1,2013-05-15T00:00:00.000+02:00
698397.017,1,2013-05-16T00:00:00.000+02:00
686235.302,1,2013-05-17T00:00:00.000+02:00
659965.478,1,2013-05-18T00:00:00.000+02:00
601380.07,1,2013-05-19T00:00:00.000+02:00
688681.36,1,2013-05-20T00:00:00.000+02:00
725436.559,1,2013-05-21T00:00:00.000+02:00
757988.702,1,2013-05-22T00:00:00.000+02:00
768035.859,1,2013-05-23T00:00:00.000+02:00
748137.586,1,2013-05-24T00:00:00.000+02:00
653514.236,1,2013-05-25T00:00:00.000+02:00
579913.602,1,2013-05-26T00:00:00.000+02:00
672752.822,1,2013-05-27T00:00:00.000+02:00
720858.626,1,2013-05-28T00:00:00.000+02:00
723106.931,1,2013-05-29T00:00:00.000+02:00
699021.184,1,2013-05-30T00:00:00.000+02:00
720388.568,1,2013-05-31T00:00:00.000+02:00
668304.816,1,2013-06-01T00:00:00.000+02:00
656071.633,1,2013-06-02T00:00:00.000+02:00
711247.295,1,2013-06-03T00:00:00.000+02:00
712706.849,1,2013-06-04T00:00:00.000+02:00
712475.606,1,2013-06-05T00:00:00.000+02:00
714722.237,1,2013-06-06T00:00:00.000+02:00
704971.272,1,2013-06-07T00:00:00.000+02:00
634528.635,1,2013-06-08T00:00:00.000+02:00
626486.846,1,2013-06-09T00:00:00.000+02:00
697101.246,1,2013-06-10T00:00:00.000+02:00
741776.013,1,2013-06-11T00:00:00.000+02:00
744470.919,1,2013-06-12T00:00:00.000+02:00
757252.857,1,2013-06-13T00:00:00.000+02:00
751806.944,1,2013-06-14T00:00:00.000+02:00
657739.267,1,2013-06-15T00:00:00.000+02:00
633567.751,1,2013-06-16T00:00:00.000+02:00
704438.524,1,2013-06-17T00:00:00.000+02:00
712631.636,1,2013-06-18T00:00:00.000+02:00
714594.864,1,2013-06-19T00:00:00.000+02:00
707791.146,1,2013-06-20T00:00:00.000+02:00
696975.064,1,2013-06-21T00:00:00.000+02:00
639267.569,1,2013-06-22T00:00:00.000+02:00
650917.105,1,2013-06-23T00:00:00.000+02:00
726608.524,1,2013-06-24T00:00:00.000+02:00
750150.317,1,2013-06-25T00:00:00.000+02:00
754898.141,1,2013-06-26T00:00:00.000+02:00
770450.97,1,2013-06-27T00:00:00.000+02:00
753129.8,1,2013-06-28T00:00:00.000+02:00
688124.555,1,2013-06-29T00:00:00.000+02:00
652904.975,1,2013-06-30T00:00:00.000+02:00
742250.033,1,2013-07-01T00:00:00.000+02:00
748756.067,1,2013-07-02T00:00:00.000+02:00
776246.231,1,2013-07-03T00:00:00.000+02:00
817717.575,1,2013-07-04T00:00:00.000+02:00
813887.607,1,2013-07-05T00:00:00.000+02:00
733810.391,1,2013-07-06T00:00:00.000+02:00
694384.906,1,2013-07-07T00:00:00.000+02:00
806682.061,1,2013-07-08T00:00:00.000+02:00
833679.013,1,2013-07-09T00:00:00.000+02:00
837770.898,1,2013-07-10T00:00:00.000+02:00
824197.49,1,2013-07-11T00:00:00.000+02:00
827179.847,1,2013-07-12T00:00:00.000+02:00
745674.804,1,2013-07-13T00:00:00.000+02:00
679368.436,1,2013-07-14T00:00:00.000+02:00
809246.139,1,2013-07-15T00:00:00.000+02:00
841578.515,1,2013-07-16T00:00:00.000+02:00
848919.074,1,2013-07-17T00:00:00.000+02:00
839705.46,1,2013-07-18T00:00:00.000+02:00
829330.711,1,2013-07-19T00:00:00.000+02:00
743626.512,1,2013-07-20T00:00:00.000+02:00
687059.349,1,2013-07-21T00:00:00.000+02:00
799848.733,1,2013-07-22T00:00:00.000+02:00
831233.834,1,2013-07-23T00:00:00.000+02:00
833822.309,1,2013-07-24T00:00:00.000+02:00
839406.536,1,2013-07-25T00:00:00.000+02:00
830072.211,1,2013-07-26T00:00:00.000+02:00
720163.205,1,2013-07-27T00:00:00.000+02:00
664586.677,1,2013-07-28T00:00:00.000+02:00
768461.387,1,2013-07-29T00:00:00.000+02:00
780379.999,1,2013-07-30T00:00:00.000+02:00
791514.782,1,2013-07-31T00:00:00.000+02:00
816934.296,1,2013-08-01T00:00:00.000+02:00
803732.555,1,2013-08-02T00:00:00.000+02:00
683886.948,1,2013-08-03T00:00:00.000+02:00
633455.28,1,2013-08-04T00:00:00.000+02:00
752187.462,1,2013-08-05T00:00:00.000+02:00
775988.331,1,2013-08-06T00:00:00.000+02:00
763805.915,1,2013-08-07T00:00:00.000+02:00
749314.73,1,2013-08-08T00:00:00.000+02:00
745284.007,1,2013-08-09T00:00:00.000+02:00
684126.656,1,2013-08-10T00:00:00.000+02:00
644382.156,1,2013-08-11T00:00:00.000+02:00
750292.21,1,2013-08-12T00:00:00.000+02:00
765097.907,1,2013-08-13T00:00:00.000+02:00
759698.893,1,2013-08-14T00:00:00.000+02:00
673340.604,1,2013-08-15T00:00:00.000+02:00
708321.7,1,2013-08-16T00:00:00.000+02:00
665462.32,1,2013-08-17T00:00:00.000+02:00
637187.649,1,2013-08-18T00:00:00.000+02:00
775553.112,1,2013-08-19T00:00:00.000+02:00
800373.727,1,2013-08-20T00:00:00.000+02:00
792092.971,1,2013-08-21T00:00:00.000+02:00
782832.917,1,2013-08-22T00:00:00.000+02:00
760972.075,1,2013-08-23T00:00:00.000+02:00
713314.616,1,2013-08-24T00:00:00.000+02:00
640360.827,1,2013-08-25T00:00:00.000+02:00
754410.738,1,2013-08-26T00:00:00.000+02:00
767697.103,1,2013-08-27T00:00:00.000+02:00
774573.361,1,2013-08-28T00:00:00.000+02:00
759959.939,1,2013-08-29T00:00:00.000+02:00
754026.819,1,2013-08-30T00:00:00.000+02:00
688373.321,1,2013-08-31T00:00:00.000+02:00
637518.374,1,2013-09-01T00:00:00.000+02:00
756836.79,1,2013-09-02T00:00:00.000+02:00
792642.539,1,2013-09-03T00:00:00.000+02:00
816481.877,1,2013-09-04T00:00:00.000+02:00
801371.569,1,2013-09-05T00:00:00.000+02:00
777996.167,1,2013-09-06T00:00:00.000+02:00
670137.68,1,2013-09-07T00:00:00.000+02:00
604203.821,1,2013-09-08T00:00:00.000+02:00
728048.155,1,2013-09-09T00:00:00.000+02:00
783346.341,1,2013-09-10T00:00:00.000+02:00
774177.034,1,2013-09-11T00:00:00.000+02:00
780625.357,1,2013-09-12T00:00:00.000+02:00
778678.411,1,2013-09-13T00:00:00.000+02:00
676766.352,1,2013-09-14T00:00:00.000+02:00
655088.248,1,2013-09-15T00:00:00.000+02:00
750850.031,1,2013-09-16T00:00:00.000+02:00
786190.047,1,2013-09-17T00:00:00.000+02:00
779522.583,1,2013-09-18T00:00:00.000+02:00
796703.267,1,2013-09-19T00:00:00.000+02:00
775179.569,1,2013-09-20T00:00:00.000+02:00
682983.472,1,2013-09-21T00:00:00.000+02:00
627259.496,1,2013-09-22T00:00:00.000+02:00
741452.111,1,2013-09-23T00:00:00.000+02:00
745681.679,1,2013-09-24T00:00:00.000+02:00
746922.132,1,2013-09-25T00:00:00.000+02:00
742517.465,1,2013-09-26T00:00:00.000+02:00
741815.706,1,2013-09-27T00:00:00.000+02:00
656256.759,1,2013-09-28T00:00:00.000+02:00
632777.536,1,2013-09-29T00:00:00.000+02:00
724093.808,1,2013-09-30T00:00:00.000+02:00
757227.314,1,2013-10-01T00:00:00.000+02:00
733839.405,1,2013-10-02T00:00:00.000+02:00
784947.559,1,2013-10-03T00:00:00.000+02:00
755173.781,1,2013-10-04T00:00:00.000+02:00
668195.525,1,2013-10-05T00:00:00.000+02:00
626542.609,1,2013-10-06T00:00:00.000+02:00
719681.447,1,2013-10-07T00:00:00.000+02:00
747378.789,1,2013-10-08T00:00:00.000+02:00
753234.762,1,2013-10-09T00:00:00.000+02:00
771530.234,1,2013-10-10T00:00:00.000+02:00
761896.439,1,2013-10-11T00:00:00.000+02:00
635106.917,1,2013-10-12T00:00:00.000+02:00
594704.531,1,2013-10-13T00:00:00.000+02:00
705432.489,1,2013-10-14T00:00:00.000+02:00
759985.687,1,2013-10-15T00:00:00.000+02:00
771320.118,1,2013-10-16T00:00:00.000+02:00
732225.882,1,2013-10-17T00:00:00.000+02:00
734709.093,1,2013-10-18T00:00:00.000+02:00
647972.841,1,2013-10-19T00:00:00.000+02:00
594824.879,1,2013-10-20T00:00:00.000+02:00
695063.789,1,2013-10-21T00:00:00.000+02:00
740299.454,1,2013-10-22T00:00:00.000+02:00
718390.964,1,2013-10-23T00:00:00.000+02:00
712436.055,1,2013-10-24T00:00:00.000+02:00
720201.306,1,2013-10-25T00:00:00.000+02:00
632138.276,1,2013-10-26T00:00:00.000+02:00
621535.722,1,2013-10-27T00:00:00.000+02:00
703687.683,1,2013-10-28T00:00:00.000+01:00
721834.169,1,2013-10-29T00:00:00.000+01:00
739660.276,1,2013-10-30T00:00:00.000+01:00
716698.981,1,2013-10-31T00:00:00.000+01:00
638833.449,1,2013-11-01T00:00:00.000+01:00
627767.268,1,2013-11-02T00:00:00.000+01:00
594233.998,1,2013-11-03T00:00:00.000+01:00
743628.068,1,2013-11-04T00:00:00.000+01:00
769282.855,1,2013-11-05T00:00:00.000+01:00
751648.101,1,2013-11-06T00:00:00.000+01:00
739296.571,1,2013-11-07T00:00:00.000+01:00
738031.771,1,2013-11-08T00:00:00.000+01:00
659123.322,1,2013-11-09T00:00:00.000+01:00
649844.216,1,2013-11-10T00:00:00.000+01:00
734836.273,1,2013-11-11T00:00:00.000+01:00
