"value","percentage","datetime"
3486.414,0.00435243965815883,"2011-11-18T00:00:00.000+01:00"
2801.476,0.00397715450072366,"2011-11-19T00:00:00.000+01:00"
1762.862,0.00263796149145037,"2011-11-20T00:00:00.000+01:00"
3121.831,0.00397738171174604,"2011-11-21T00:00:00.000+01:00"
3934.082,0.00494879567466461,"2011-11-22T00:00:00.000+01:00"
3753.046,0.00464291305913259,"2011-11-23T00:00:00.000+01:00"
2800.54,0.00354434004657651,"2011-11-24T00:00:00.000+01:00"
2284.946,0.00289689644219556,"2011-11-25T00:00:00.000+01:00"
2019.231,0.00286422518878127,"2011-11-26T00:00:00.000+01:00"
1163.203,0.00178545962637684,"2011-11-27T00:00:00.000+01:00"
2506.997,0.00309834681272972,"2011-11-28T00:00:00.000+01:00"
1914.809,0.00229975522842984,"2011-11-29T00:00:00.000+01:00"
2085.316,0.00249747139398896,"2011-11-30T00:00:00.000+01:00"
1978.204,0.00241761507494513,"2011-12-01T00:00:00.000+01:00"
1794.472,0.0021803466813822,"2011-12-02T00:00:00.000+01:00"
1422.547,0.0019966595928957,"2011-12-03T00:00:00.000+01:00"
936.749,0.0014049618247205,"2011-12-04T00:00:00.000+01:00"
1798.636,0.00227386086758981,"2011-12-05T00:00:00.000+01:00"
977.147,0.00133103195252028,"2011-12-06T00:00:00.000+01:00"
2321.824,0.0029882514949784,"2011-12-07T00:00:00.000+01:00"
1777.794,0.00255571377803231,"2011-12-08T00:00:00.000+01:00"
2138.54,0.00275505328257125,"2011-12-09T00:00:00.000+01:00"
1741.278,0.00244091620600409,"2011-12-10T00:00:00.000+01:00"
1360.123,0.00203236066544385,"2011-12-11T00:00:00.000+01:00"
2382.937,0.00290823481343031,"2011-12-12T00:00:00.000+01:00"
2763.069,0.00322262296955651,"2011-12-13T00:00:00.000+01:00"
2174.244,0.00253923319096623,"2011-12-14T00:00:00.000+01:00"
2517.185,0.00289489037326853,"2011-12-15T00:00:00.000+01:00"
2933.347,0.00346201821286515,"2011-12-16T00:00:00.000+01:00"
1830.791,0.00239014609099568,"2011-12-17T00:00:00.000+01:00"
1518.984,0.00213105373858076,"2011-12-18T00:00:00.000+01:00"
2718.014,0.00317309058211802,"2011-12-19T00:00:00.000+01:00"
3015.957,0.0033834682410124,"2011-12-20T00:00:00.000+01:00"
2547.67,0.00290858039562265,"2011-12-21T00:00:00.000+01:00"
2041.904,0.00243475610476188,"2011-12-22T00:00:00.000+01:00"
1723.011,0.00224119659727133,"2011-12-23T00:00:00.000+01:00"
1558.74,0.00229464360002173,"2011-12-24T00:00:00.000+01:00"
1098.156,0.00184244969323166,"2011-12-25T00:00:00.000+01:00"
1831.007,0.00270849674146233,"2011-12-26T00:00:00.000+01:00"
2841.607,0.00368581450540839,"2011-12-27T00:00:00.000+01:00"
2768.677,0.00358801667483791,"2011-12-28T00:00:00.000+01:00"
2704.215,0.00342379109217808,"2011-12-29T00:00:00.000+01:00"
2434.638,0.00311697263806882,"2011-12-30T00:00:00.000+01:00"
2046.014,0.00290265572128177,"2011-12-31T00:00:00.000+01:00"
1211.399,0.0019042870160863,2012-01-01T00:00:00.000+01:00
1852.946,0.0023460513614127,2012-01-02T00:00:00.000+01:00
2357.607,0.00289657823668252,2012-01-03T00:00:00.000+01:00
2276.651,0.00273719159639158,2012-01-04T00:00:00.000+01:00
1970.738,0.0024342408420847,2012-01-05T00:00:00.000+01:00
1218.538,0.00170349954943318,2012-01-06T00:00:00.000+01:00
1751.149,0.00253591291130657,2012-01-07T00:00:00.000+01:00
1253.115,0.00187556650511808,2012-01-08T00:00:00.000+01:00
2449,0.00294528138621851,2012-01-09T00:00:00.000+01:00
2022.567,0.00237570954308424,2012-01-10T00:00:00.000+01:00
2357.793,0.00269476118252721,2012-01-11T00:00:00.000+01:00
1692.082,0.00192902338047835,2012-01-12T00:00:00.000+01:00
1729.994,0.00197291082994987,2012-01-13T00:00:00.000+01:00
1530.616,0.00195850705241088,2012-01-14T00:00:00.000+01:00
1002.823,0.001373232360948,2012-01-15T00:00:00.000+01:00
1740.023,0.00194664796892003,2012-01-16T00:00:00.000+01:00
1624.463,0.00180962348295597,2012-01-17T00:00:00.000+01:00
1661.533,0.00189066339489208,2012-01-18T00:00:00.000+01:00
2248.416,0.00258997145354331,2012-01-19T00:00:00.000+01:00
1671.165,0.00192816217390817,2012-01-20T00:00:00.000+01:00
1240.612,0.0016403059494026,2012-01-21T00:00:00.000+01:00
994.811,0.00137981647281784,2012-01-22T00:00:00.000+01:00
2831.112,0.00333226765014838,2012-01-23T00:00:00.000+01:00
2883.866,0.00332398453054986,2012-01-24T00:00:00.000+01:00
3156.11,0.00367806055345277,2012-01-25T00:00:00.000+01:00
3410.938,0.00392930281394009,2012-01-26T00:00:00.000+01:00
3428.938,0.00398206731528148,2012-01-27T00:00:00.000+01:00
2633.644,0.00344926746744608,2012-01-28T00:00:00.000+01:00
1952.318,0.00254875715206478,2012-01-29T00:00:00.000+01:00
2505.894,0.00282164119415037,2012-01-30T00:00:00.000+01:00
2769.727,0.00304758927942507,2012-01-31T00:00:00.000+01:00
2682.418,0.00288122069825114,2012-02-01T00:00:00.000+01:00
3222.884,0.00333454649114864,2012-02-02T00:00:00.000+01:00
3344.751,0.00337664697616924,2012-02-03T00:00:00.000+01:00
3375.551,0.00375082814489576,2012-02-04T00:00:00.000+01:00
